# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Lorentz	# Model: one Lorentz
# Configuration file: input_oneLorentz.dat	# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02	# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02	# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_1.dat	# Data file: LD_sample_1_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 210
# sigma_list[0] = 0.5	# sigma_list[0] = 0.5
# sigma_list[1] = 0.52	# sigma_list[1] = 0.52
# sigma_list[2] = 0.54	# sigma_list[2] = 0.54
# sigma_list[3] = 0.56	# sigma_list[3] = 0.56
# sigma_list[4] = 0.58	# sigma_list[4] = 0.58
# sigma_list[5] = 0.6	# sigma_list[5] = 0.6
# sigma_list[6] = 0.62	# sigma_list[6] = 0.62
# sigma_list[7] = 0.64	# sigma_list[7] = 0.64
# sigma_list[8] = 0.66	# sigma_list[8] = 0.66
# sigma_list[9] = 0.68	# sigma_list[9] = 0.68
# sigma_list[10] = 0.7	# sigma_list[10] = 0.7
# sigma_list[11] = 0.72	# sigma_list[11] = 0.72
# sigma_list[12] = 0.74	# sigma_list[12] = 0.74
# sigma_list[13] = 0.76	# sigma_list[13] = 0.76
# sigma_list[14] = 0.78	# sigma_list[14] = 0.78
# sigma_list[15] = 0.8	# sigma_list[15] = 0.8
# sigma_list[16] = 0.82	# sigma_list[16] = 0.82
# sigma_list[17] = 0.84	# sigma_list[17] = 0.84
# sigma_list[18] = 0.86	# sigma_list[18] = 0.86
# sigma_list[19] = 0.88	# sigma_list[19] = 0.88
# sigma_list[20] = 0.9	# sigma_list[20] = 0.9
# sigma_list[21] = 0.92	# sigma_list[21] = 0.92
# sigma_list[22] = 0.94	# sigma_list[22] = 0.94
# sigma_list[23] = 0.96	# sigma_list[23] = 0.96
# sigma_list[24] = 0.98	# sigma_list[24] = 0.98
# sigma_list[25] = 1	# sigma_list[25] = 1
# sigma_list[26] = 1.02	# sigma_list[26] = 1.02
# sigma_list[27] = 1.04	# sigma_list[27] = 1.04
# sigma_list[28] = 1.06	# sigma_list[28] = 1.06
# sigma_list[29] = 1.08	# sigma_list[29] = 1.08
# sigma_list[30] = 1.1	# sigma_list[30] = 1.1
# sigma_list[31] = 1.12	# sigma_list[31] = 1.12
# sigma_list[32] = 1.14	# sigma_list[32] = 1.14
# sigma_list[33] = 1.16	# sigma_list[33] = 1.16
# sigma_list[34] = 1.18	# sigma_list[34] = 1.18
# sigma_list[35] = 1.2	# sigma_list[35] = 1.2
# sigma_list[36] = 1.22	# sigma_list[36] = 1.22
# sigma_list[37] = 1.24	# sigma_list[37] = 1.24
# sigma_list[38] = 1.26	# sigma_list[38] = 1.26
# sigma_list[39] = 1.28	# sigma_list[39] = 1.28
# sigma_list[40] = 1.3	# sigma_list[40] = 1.3
# sigma_list[41] = 1.32	# sigma_list[41] = 1.32
# sigma_list[42] = 1.34	# sigma_list[42] = 1.34
# sigma_list[43] = 1.36	# sigma_list[43] = 1.36
# sigma_list[44] = 1.38	# sigma_list[44] = 1.38
# sigma_list[45] = 1.4	# sigma_list[45] = 1.4
# sigma_list[46] = 1.42	# sigma_list[46] = 1.42
# sigma_list[47] = 1.44	# sigma_list[47] = 1.44
# sigma_list[48] = 1.46	# sigma_list[48] = 1.46
# sigma_list[49] = 1.48	# sigma_list[49] = 1.48
# sigma_list[50] = 1.5	# sigma_list[50] = 1.5
# mu_list[0] = -0.5	# mu_list[0] = -0.5
# mu_list[1] = -0.48	# mu_list[1] = -0.48
# mu_list[2] = -0.46	# mu_list[2] = -0.46
# mu_list[3] = -0.44	# mu_list[3] = -0.44
# mu_list[4] = -0.42	# mu_list[4] = -0.42
# mu_list[5] = -0.4	# mu_list[5] = -0.4
# mu_list[6] = -0.38	# mu_list[6] = -0.38
# mu_list[7] = -0.36	# mu_list[7] = -0.36
# mu_list[8] = -0.34	# mu_list[8] = -0.34
# mu_list[9] = -0.32	# mu_list[9] = -0.32
# mu_list[10] = -0.3	# mu_list[10] = -0.3
# mu_list[11] = -0.28	# mu_list[11] = -0.28
# mu_list[12] = -0.26	# mu_list[12] = -0.26
# mu_list[13] = -0.24	# mu_list[13] = -0.24
# mu_list[14] = -0.22	# mu_list[14] = -0.22
# mu_list[15] = -0.2	# mu_list[15] = -0.2
# mu_list[16] = -0.18	# mu_list[16] = -0.18
# mu_list[17] = -0.16	# mu_list[17] = -0.16
# mu_list[18] = -0.14	# mu_list[18] = -0.14
# mu_list[19] = -0.12	# mu_list[19] = -0.12
# mu_list[20] = -0.1	# mu_list[20] = -0.1
# mu_list[21] = -0.08	# mu_list[21] = -0.08
# mu_list[22] = -0.06	# mu_list[22] = -0.06
# mu_list[23] = -0.04	# mu_list[23] = -0.04
# mu_list[24] = -0.02	# mu_list[24] = -0.02
# mu_list[25] = 0	# mu_list[25] = 0
# mu_list[26] = 0.02	# mu_list[26] = 0.02
# mu_list[27] = 0.04	# mu_list[27] = 0.04
# mu_list[28] = 0.06	# mu_list[28] = 0.06
# mu_list[29] = 0.08	# mu_list[29] = 0.08
# mu_list[30] = 0.1	# mu_list[30] = 0.1
# mu_list[31] = 0.12	# mu_list[31] = 0.12
# mu_list[32] = 0.14	# mu_list[32] = 0.14
# mu_list[33] = 0.16	# mu_list[33] = 0.16
# mu_list[34] = 0.18	# mu_list[34] = 0.18
# mu_list[35] = 0.2	# mu_list[35] = 0.2
# mu_list[36] = 0.22	# mu_list[36] = 0.22
# mu_list[37] = 0.24	# mu_list[37] = 0.24
# mu_list[38] = 0.26	# mu_list[38] = 0.26
# mu_list[39] = 0.28	# mu_list[39] = 0.28
# mu_list[40] = 0.3	# mu_list[40] = 0.3
# mu_list[41] = 0.32	# mu_list[41] = 0.32
# mu_list[42] = 0.34	# mu_list[42] = 0.34
# mu_list[43] = 0.36	# mu_list[43] = 0.36
# mu_list[44] = 0.38	# mu_list[44] = 0.38
# mu_list[45] = 0.4	# mu_list[45] = 0.4
# mu_list[46] = 0.42	# mu_list[46] = 0.42
# mu_list[47] = 0.44	# mu_list[47] = 0.44
# mu_list[48] = 0.46	# mu_list[48] = 0.46
# mu_list[49] = 0.48	# mu_list[49] = 0.48
# mu_list[50] = 0.5	# mu_list[50] = 0.5
# Free energy: 2594.19	# Free energy: 2593.87
# sigma mu posterior_distribution	# sigma mu posterior_distribution
0.94	-0.1	2.2661e-05	0.94	-0.1	2.08286e-05
0.94	-0.08	5.35071e-05	0.94	-0.08	5.00656e-05
0.94	-0.06	0.000103825	0.94	-0.06	9.89175e-05
0.94	-0.04	0.000165543	0.94	-0.04	0.000160631
0.94	-0.02	0.000216902	0.94	-0.02	0.000214403
0.94	0	0.000233578	0.94	0	0.000235265
0.94	0.02	0.000206795	0.94	0.02	0.000212293
0.94	0.04	0.000150581	0.94	0.04	0.000157598
0.94	0.06	9.02301e-05	0.94	0.06	9.63021e-05
0.94	0.08	4.45213e-05	0.94	0.08	4.84705e-05
0.94	0.1	1.8103e-05	0.94	0.1	2.01098e-05
0.94	0.12	6.0713e-06	0.94	0.12	6.88355e-06
0.94	0.14	1.68109e-06	0.94	0.14	1.94589e-06
0.94	0.16	3.84724e-07	0.94	0.16	4.54781e-07
0.94	0.18	7.28586e-08	0.94	0.18	8.79795e-08
0.94	0.2	1.14327e-08	0.94	0.2	1.41065e-08
0.94	0.22	1.48852e-09	0.94	0.22	1.87722e-09
0.94	0.24	1.61044e-10	0.94	0.24	2.07641e-10
0.94	0.26	1.45012e-11	0.94	0.26	1.91201e-11
0.94	0.28	1.08856e-12	0.94	0.28	1.4681e-12
0.94	0.3	6.82406e-14	0.94	0.3	9.41588e-14
0.94	0.32	3.57902e-15	0.94	0.32	5.05335e-15
0.94	0.34	1.57338e-16	0.94	0.34	2.27363e-16
0.94	0.36	5.80899e-18	0.94	0.36	8.59236e-18
0.94	0.38	1.80484e-19	0.94	0.38	2.73287e-19
0.94	0.4	4.72875e-21	0.94	0.4	7.33031e-21
0.94	0.42	1.04701e-22	0.94	0.42	1.66159e-22
0.94	0.44	1.96332e-24	0.94	0.44	3.18971e-24
0.94	0.46	3.1249e-26	0.94	0.46	5.19689e-26
0.94	0.48	4.23124e-28	0.94	0.48	7.20212e-28
0.94	0.5	4.88524e-30	0.94	0.5	8.50895e-30
	
0.96	-0.5	3.851e-29	0.96	-0.5	2.57243e-29
0.96	-0.48	3.42574e-27	0.96	-0.48	2.32242e-27
0.96	-0.46	2.58239e-25	0.96	-0.46	1.77696e-25
0.96	-0.44	1.64571e-23	0.96	-0.44	1.14956e-23
0.96	-0.42	8.84632e-22	0.96	-0.42	6.27358e-22
0.96	-0.4	4.00227e-20	0.96	-0.4	2.88193e-20
0.96	-0.38	1.52083e-18	0.96	-0.38	1.11207e-18
0.96	-0.36	4.84424e-17	0.96	-0.36	3.59752e-17
0.96	-0.34	1.291e-15	0.96	-0.34	9.73826e-16
0.96	-0.32	2.87352e-14	0.96	-0.32	2.20192e-14
0.96	-0.3	5.33301e-13	0.96	-0.3	4.15187e-13
0.96	-0.28	8.24003e-12	0.96	-0.28	6.51841e-12
0.96	-0.26	1.05843e-10	0.96	-0.26	8.50894e-11
0.96	-0.24	1.12878e-09	0.96	-0.24	9.22317e-10
0.96	-0.22	9.98263e-09	0.96	-0.22	8.29165e-09
0.96	-0.2	7.31325e-08	0.96	-0.2	6.17584e-08
0.96	-0.18	4.43397e-07	0.96	-0.18	3.80749e-07
0.96	-0.16	2.22297e-06	0.96	-0.16	1.94139e-06
0.96	-0.14	9.20931e-06	0.96	-0.14	8.18117e-06
0.96	-0.12	3.15081e-05	0.96	-0.12	2.84775e-05
0.96	-0.1	8.89863e-05	0.96	-0.1	8.18418e-05
0.96	-0.08	0.000207388	0.96	-0.08	0.000194132
0.96	-0.06	0.000398759	0.96	-0.06	0.000379994
0.96	-0.04	0.00063251	0.96	-0.04	0.000613737
0.96	-0.02	0.00082769	0.96	-0.02	0.000817953
0.96	0	0.00089367	0.96	0	0.000899674
0.96	0.02	0.000796365	0.96	0.02	0.000816906
0.96	0.04	0.000585923	0.96	0.04	0.000612576
0.96	0.06	0.000356107	0.96	0.06	0.000379549
0.96	0.08	0.000178894	0.96	0.08	0.000194431
0.96	0.1	7.4337e-05	0.96	0.1	8.24076e-05
0.96	0.12	2.55721e-05	0.96	0.12	2.89225e-05
0.96	0.14	7.28935e-06	0.96	0.14	8.41353e-06
0.96	0.16	1.72355e-06	0.96	0.16	2.0307e-06
0.96	0.18	3.38426e-07	0.96	0.18	4.0713e-07
0.96	0.2	5.52521e-08	0.96	0.2	6.78848e-08
0.96	0.22	7.51024e-09	0.96	0.22	9.42625e-09
0.96	0.24	8.5113e-10	0.96	0.24	1.09155e-09
0.96	0.26	8.05429e-11	0.96	0.26	1.05568e-10
0.96	0.28	6.37435e-12	0.96	0.28	8.54055e-12
0.96	0.3	4.22615e-13	0.96	0.3	5.78921e-13
0.96	0.32	2.35129e-14	0.96	0.32	3.29363e-14
0.96	0.34	1.09978e-15	0.96	0.34	1.57553e-15
0.96	0.36	4.33269e-17	0.96	0.36	6.34852e-17
0.96	0.38	1.44045e-18	0.96	0.38	2.15892e-18
0.96	0.4	4.04941e-20	0.96	0.4	6.20823e-20
0.96	0.42	9.64554e-22	0.96	0.42	1.51264e-21
0.96	0.44	1.95079e-23	0.96	0.44	3.12914e-23
0.96	0.46	3.35718e-25	0.96	0.46	5.50743e-25
0.96	0.48	4.92677e-27	0.96	0.48	8.26472e-27
0.96	0.5	6.17929e-29	0.96	0.5	1.05975e-28
	
0.98	-0.5	3.30486e-28	0.98	-0.5	2.21586e-28
0.98	-0.48	2.7065e-26	0.98	-0.48	1.84139e-26
0.98	-0.46	1.88366e-24	0.98	-0.46	1.30059e-24
0.98	-0.44	1.1116e-22	0.98	-0.44	7.79002e-23
0.98	-0.42	5.55013e-21	0.98	-0.42	3.94818e-21
0.98	-0.4	2.33968e-19	0.98	-0.4	1.68968e-19
0.98	-0.38	8.31075e-18	0.98	-0.38	6.0939e-18
0.98	-0.36	2.48272e-16	0.98	-0.36	1.84859e-16
0.98	-0.34	6.22639e-15	0.98	-0.34	4.70824e-15
0.98	-0.32	1.30866e-13	0.98	-0.32	1.0051e-13
0.98	-0.3	2.30146e-12	0.98	-0.3	1.79558e-12
0.98	-0.28	3.3816e-11	0.98	-0.28	2.68038e-11
0.98	-0.26	4.14557e-10	0.98	-0.26	3.3388e-10
0.98	-0.24	4.23489e-09	0.98	-0.24	3.46607e-09
0.98	-0.22	3.60076e-08	0.98	-0.22	2.99532e-08
0.98	-0.2	2.54561e-07	0.98	-0.2	2.15258e-07
0.98	-0.18	1.49498e-06	0.98	-0.18	1.28525e-06
0.98	-0.16	7.28747e-06	0.98	-0.16	6.3707e-06
0.98	-0.14	2.94659e-05	0.98	-0.14	2.61976e-05
0.98	-0.12	9.87686e-05	0.98	-0.12	8.9324e-05
0.98	-0.1	0.000274334	0.98	-0.1	0.000252416
0.98	-0.08	0.000631187	0.98	-0.08	0.000590971
0.98	-0.06	0.00120272	0.98	-0.06	0.00114612
0.98	-0.04	0.00189781	0.98	-0.04	0.00184105
0.98	-0.02	0.0024799	0.98	-0.02	0.00244955
0.98	0	0.00268391	0.98	0	0.00269994
0.98	0.02	0.00240637	0.98	0.02	0.00246593
0.98	0.04	0.00178802	0.98	0.04	0.0018669
0.98	0.06	0.00110155	0.98	0.06	0.00117215
0.98	0.08	0.000562996	0.98	0.08	0.000610689
0.98	0.1	0.000238879	0.98	0.1	0.000264198
0.98	0.12	8.42097e-05	0.98	0.12	9.4985e-05
0.98	0.14	2.46857e-05	0.98	0.14	2.84042e-05
0.98	0.16	6.02364e-06	0.98	0.16	7.07199e-06
0.98	0.18	1.22482e-06	0.98	0.18	1.46758e-06
0.98	0.2	2.07778e-07	0.98	0.2	2.54138e-07
0.98	0.22	2.94434e-08	0.98	0.22	3.677e-08
0.98	0.24	3.49001e-09	0.98	0.24	4.45099e-09
0.98	0.26	3.46531e-10	0.98	0.26	4.51416e-10
0.98	0.28	2.88662e-11	0.98	0.28	3.84153e-11
0.98	0.3	2.02051e-12	0.98	0.3	2.74741e-12
0.98	0.32	1.19037e-13	0.98	0.32	1.65403e-13
0.98	0.34	5.91285e-15	0.98	0.34	8.39668e-15
0.98	0.36	2.4808e-16	0.98	0.36	3.60065e-16
0.98	0.38	8.80786e-18	0.98	0.38	1.30664e-17
0.98	0.4	2.65132e-19	0.98	0.4	4.02017e-19
0.98	0.42	6.77986e-21	0.98	0.42	1.05072e-20
0.98	0.44	1.47577e-22	0.98	0.44	2.3374e-22
0.98	0.46	2.74002e-24	0.98	0.46	4.43469e-24
0.98	0.48	4.34845e-26	0.98	0.48	7.19061e-26
0.98	0.5	5.9114e-28	0.98	0.5	9.98498e-28
	
1	-0.5	2.19515e-27	1	-0.5	1.47714e-27
1	-0.48	1.65888e-25	1	-0.48	1.13253e-25
1	-0.46	1.06835e-23	1	-0.46	7.40085e-24
1	-0.44	5.85093e-22	1	-0.44	4.11315e-22
1	-0.42	2.71914e-20	1	-0.42	1.94006e-20
1	-0.4	1.0702e-18	1	-0.4	7.75057e-19
1	-0.38	3.56029e-17	1	-0.38	2.61753e-17
1	-0.36	9.9931e-16	1	-0.36	7.45925e-16
1	-0.34	2.36241e-14	1	-0.34	1.79057e-14
1	-0.32	4.6961e-13	1	-0.32	3.61465e-13
1	-0.3	7.83755e-12	1	-0.3	6.12712e-12
1	-0.28	1.09663e-10	1	-0.28	8.70842e-11
1	-0.26	1.2847e-09	1	-0.26	1.03643e-09
1	-0.24	1.25855e-08	1	-0.24	1.03164e-08
1	-0.22	1.02988e-07	1	-0.22	8.57877e-08
1	-0.2	7.03259e-07	1	-0.2	5.95384e-07
1	-0.18	4.00377e-06	1	-0.18	3.44556e-06
1	-0.16	1.89893e-05	1	-0.16	1.66141e-05
1	-0.14	7.49803e-05	1	-0.14	6.67059e-05
1	-0.12	0.000246345	1	-0.12	0.000222886
1	-0.1	0.000673144	1	-0.1	0.000619507
1	-0.08	0.00152932	1	-0.08	0.0014319
1	-0.06	0.00288816	1	-0.06	0.00275167
1	-0.04	0.0045335	1	-0.04	0.00439594
1	-0.02	0.00591478	1	-0.02	0.00583832
1	0	0.0064149	1	0	0.00644699
1	0.02	0.00578476	1	0.02	0.00592054
1	0.04	0.00433883	1	0.04	0.00452323
1	0.06	0.00270796	1	0.06	0.00287616
1	0.08	0.00140713	1	0.08	0.00152297
1	0.1	0.000609152	1	0.1	0.000671993
1	0.12	0.00021986	1	0.12	0.000247264
1	0.14	6.6216e-05	1	0.14	7.59356e-05
1	0.16	1.66565e-05	1	0.16	1.94816e-05
1	0.18	3.50314e-06	1	0.18	4.17973e-06
1	0.2	6.167e-07	1	0.2	7.50754e-07
1	0.22	9.09824e-08	1	0.22	1.13031e-07
1	0.24	1.12634e-08	1	0.24	1.42824e-08
1	0.26	1.17168e-09	1	0.26	1.5167e-09
1	0.28	1.02566e-10	1	0.28	1.35556e-10
1	0.3	7.5669e-12	1	0.3	1.0212e-11
1	0.32	4.71239e-13	1	0.32	6.49464e-13
1	0.34	2.48139e-14	1	0.34	3.49273e-14
1	0.36	1.1067e-15	1	0.36	1.59101e-15
1	0.38	4.18808e-17	1	0.38	6.14954e-17
1	0.4	1.34726e-18	1	0.4	2.02048e-18
1	0.42	3.69112e-20	1	0.42	5.65346e-20
1	0.44	8.62935e-22	1	0.44	1.34972e-21
1	0.46	1.72493e-23	1	0.46	2.75479e-23
1	0.48	2.95403e-25	1	0.48	4.81623e-25
1	0.5	4.34317e-27	1	0.5	7.22726e-27
	
1.02	-0.5	1.14419e-26	1.02	-0.5	7.72624e-27
1.02	-0.48	7.99686e-25	1.02	-0.48	5.47771e-25
1.02	-0.46	4.77612e-23	1.02	-0.46	3.31908e-23
1.02	-0.44	2.43252e-21	1.02	-0.44	1.7152e-21
1.02	-0.42	1.05436e-19	1.02	-0.42	7.54421e-20
1.02	-0.4	3.88183e-18	1.02	-0.4	2.81888e-18
1.02	-0.38	1.21169e-16	1.02	-0.38	8.93095e-17
1.02	-0.36	3.20101e-15	1.02	-0.36	2.39504e-15
1.02	-0.34	7.14497e-14	1.02	-0.34	5.42745e-14
1.02	-0.32	1.34538e-12	1.02	-0.32	1.03768e-12
1.02	-0.3	2.13391e-11	1.02	-0.3	1.67136e-11
1.02	-0.28	2.84705e-10	1.02	-0.28	2.26475e-10
1.02	-0.26	3.19112e-09	1.02	-0.26	2.57843e-09
1.02	-0.24	3.00129e-08	1.02	-0.24	2.46358e-08
1.02	-0.22	2.36605e-07	1.02	-0.22	1.97328e-07
1.02	-0.2	1.56196e-06	1.02	-0.2	1.32373e-06
1.02	-0.18	8.62723e-06	1.02	-0.18	7.43072e-06
1.02	-0.16	3.98381e-05	1.02	-0.16	3.48782e-05
1.02	-0.14	0.000153699	1.02	-0.14	0.000136802
1.02	-0.12	0.000495173	1.02	-0.12	0.000448136
1.02	-0.1	0.00133158	1.02	-0.1	0.00122554
1.02	-0.08	0.00298786	1.02	-0.08	0.00279706
1.02	-0.06	0.00559301	1.02	-0.06	0.00532655
1.02	-0.04	0.00873327	1.02	-0.04	0.00846282
1.02	-0.02	0.0113751	1.02	-0.02	0.0112179
1.02	0	0.0123601	1.02	0	0.0124074
1.02	0.02	0.0112066	1.02	0.02	0.0114529
1.02	0.04	0.00848096	1.02	0.04	0.00882584
1.02	0.06	0.0053594	1.02	0.06	0.00568045
1.02	0.08	0.00282952	1.02	0.08	0.00305506
1.02	0.1	0.00124882	1.02	0.1	0.00137383
1.02	0.12	0.000461095	1.02	0.12	0.000516931
1.02	0.14	0.000142537	1.02	0.14	0.000162879
1.02	0.16	3.69239e-05	1.02	0.16	4.3015e-05
1.02	0.18	8.02333e-06	1.02	0.18	9.53061e-06
1.02	0.2	1.46398e-06	1.02	0.2	1.7735e-06
1.02	0.22	2.2457e-07	1.02	0.22	2.77489e-07
1.02	0.24	2.89962e-08	1.02	0.24	3.65512e-08
1.02	0.26	3.15555e-09	1.02	0.26	4.05843e-09
1.02	0.28	2.89838e-10	1.02	0.28	3.80377e-10
1.02	0.3	2.25018e-11	1.02	0.3	3.01367e-11
1.02	0.32	1.47885e-12	1.02	0.32	2.02141e-12
1.02	0.34	8.24075e-14	1.02	0.34	1.14967e-13
1.02	0.36	3.9e-15	1.02	0.36	5.55339e-15
1.02	0.38	1.57022e-16	1.02	0.38	2.28212e-16
1.02	0.4	5.38792e-18	1.02	0.4	7.99225e-18
1.02	0.42	1.57847e-19	1.02	0.42	2.38958e-19
1.02	0.44	3.95562e-21	1.02	0.44	6.11072e-21
1.02	0.46	8.49545e-23	1.02	0.46	1.33904e-22
1.02	0.48	1.56675e-24	1.02	0.48	2.51913e-24
1.02	0.5	2.48608e-26	1.02	0.5	4.07672e-26
	
1.04	-0.5	4.7409e-26	1.04	-0.5	3.2121e-26
1.04	-0.48	3.07108e-24	1.04	-0.48	2.1104e-24
1.04	-0.46	1.70454e-22	1.04	-0.46	1.18816e-22
1.04	-0.44	8.08981e-21	1.04	-0.44	5.72075e-21
1.04	-0.42	3.27672e-19	1.04	-0.42	2.35099e-19
1.04	-0.4	1.13058e-17	1.04	-0.4	8.23117e-18
1.04	-0.38	3.31708e-16	1.04	-0.38	2.45082e-16
1.04	-0.36	8.26153e-15	1.04	-0.36	6.19533e-15
1.04	-0.34	1.74388e-13	1.04	-0.34	1.32746e-13
1.04	-0.32	3.11506e-12	1.04	-0.32	2.40725e-12
1.04	-0.3	4.70206e-11	1.04	-0.3	3.68933e-11
1.04	-0.28	5.98966e-10	1.04	-0.28	4.7722e-10
1.04	-0.26	6.43088e-09	1.04	-0.26	5.20356e-09
1.04	-0.24	5.81298e-08	1.04	-0.24	4.77747e-08
1.04	-0.22	4.41912e-07	1.04	-0.22	3.68946e-07
1.04	-0.2	2.82276e-06	1.04	-0.2	2.39435e-06
1.04	-0.18	1.51374e-05	1.04	-0.18	1.30471e-05
1.04	-0.16	6.81e-05	1.04	-0.16	5.96514e-05
1.04	-0.14	0.000256855	1.04	-0.14	0.000228686
1.04	-0.12	0.000811799	1.04	-0.12	0.000734757
1.04	-0.1	0.00214903	1.04	-0.1	0.00197766
1.04	-0.08	0.00476358	1.04	-0.08	0.00445785
1.04	-0.06	0.00883951	1.04	-0.06	0.00841347
1.04	-0.04	0.0137302	1.04	-0.04	0.013294
1.04	-0.02	0.0178517	1.04	-0.02	0.0175858
1.04	0	0.01943	1.04	0	0.0194777
1.04	0.02	0.017707	1.04	0.02	0.0180662
1.04	0.04	0.0135151	1.04	0.04	0.0140372
1.04	0.06	0.00864309	1.04	0.06	0.00913997
1.04	0.08	0.00463345	1.04	0.08	0.00498969
1.04	0.1	0.00208343	1.04	0.1	0.00228517
1.04	0.12	0.000786295	1.04	0.12	0.000878564
1.04	0.14	0.000249263	1.04	0.14	0.000283771
1.04	0.16	6.64303e-05	1.04	0.16	7.70673e-05
1.04	0.18	1.48977e-05	1.04	0.18	1.76152e-05
1.04	0.2	2.81425e-06	1.04	0.2	3.39202e-06
1.04	0.22	4.48305e-07	1.04	0.22	5.50883e-07
1.04	0.24	6.02933e-08	1.04	0.24	7.5544e-08
1.04	0.26	6.85477e-09	1.04	0.26	8.75827e-09
1.04	0.28	6.59667e-10	1.04	0.28	8.59579e-10
1.04	0.3	5.3811e-11	1.04	0.3	7.15158e-11
1.04	0.32	3.72623e-12	1.04	0.32	5.0512e-12
1.04	0.34	2.19373e-13	1.04	0.34	3.0333e-13
1.04	0.36	1.09977e-14	1.04	0.36	1.55112e-14
1.04	0.38	4.70262e-16	1.04	0.38	6.76526e-16
1.04	0.4	1.71805e-17	1.04	0.4	2.52092e-17
1.04	0.42	5.37214e-19	1.04	0.42	8.03918e-19
1.04	0.44	1.44031e-20	1.04	0.44	2.19791e-20
1.04	0.46	3.31711e-22	1.04	0.46	5.16101e-22
1.04	0.48	6.5747e-24	1.04	0.48	1.04277e-23
1.04	0.5	1.12367e-25	1.04	0.5	1.81628e-25
	
1.06	-0.5	1.5805e-25	1.06	-0.5	1.07431e-25
1.06	-0.48	9.5091e-24	1.06	-0.48	6.55472e-24
1.06	-0.46	4.91465e-22	1.06	-0.46	3.43586e-22
1.06	-0.44	2.17777e-20	1.06	-0.44	1.54431e-20
1.06	-0.42	8.25828e-19	1.06	-0.42	5.94072e-19
1.06	-0.4	2.67513e-17	1.06	-0.4	1.95241e-17
1.06	-0.38	7.38981e-16	1.06	-0.38	5.47253e-16
1.06	-0.36	1.73798e-14	1.06	-0.36	1.3061e-14
1.06	-0.34	3.47462e-13	1.06	-0.34	2.65013e-13
1.06	-0.32	5.89635e-12	1.06	-0.32	4.5648e-12
1.06	-0.3	8.48152e-11	1.06	-0.3	6.66566e-11
1.06	-0.28	1.03281e-09	1.06	-0.28	8.24087e-10
1.06	-0.26	1.06342e-08	1.06	-0.26	8.61576e-09
1.06	-0.24	9.24798e-08	1.06	-0.24	7.60902e-08
1.06	-0.22	6.78598e-07	1.06	-0.22	5.67078e-07
1.06	-0.2	4.19765e-06	1.06	-0.2	3.56322e-06
1.06	-0.18	2.18714e-05	1.06	-0.18	1.88616e-05
1.06	-0.16	9.59212e-05	1.06	-0.16	8.40509e-05
1.06	-0.14	0.000353878	1.06	-0.14	0.000315115
1.06	-0.12	0.00109767	1.06	-0.12	0.000993435
1.06	-0.1	0.00286147	1.06	-0.1	0.00263253
1.06	-0.08	0.00626715	1.06	-0.08	0.00586189
1.06	-0.06	0.0115298	1.06	-0.06	0.0109658
1.06	-0.04	0.0178153	1.06	-0.04	0.0172319
1.06	-0.02	0.0231195	1.06	-0.02	0.0227463
1.06	0	0.0252008	1.06	0	0.0252236
1.06	0.02	0.0230769	1.06	0.02	0.0235019
1.06	0.04	0.0177577	1.06	0.04	0.0184042
1.06	0.06	0.0114868	1.06	0.06	0.0121174
1.06	0.08	0.00624916	1.06	0.08	0.00671083
1.06	0.1	0.00286081	1.06	0.1	0.00312796
1.06	0.12	0.00110276	1.06	0.12	0.00122783
1.06	0.14	0.000358191	1.06	0.14	0.000406186
1.06	0.16	9.81171e-05	1.06	0.16	0.000113337
1.06	0.18	2.26861e-05	1.06	0.18	2.6697e-05
1.06	0.2	4.43184e-06	1.06	0.2	5.31398e-06
1.06	0.22	7.3228e-07	1.06	0.22	8.94743e-07
1.06	0.24	1.02454e-07	1.06	0.24	1.2758e-07
1.06	0.26	1.21526e-08	1.06	0.26	1.54238e-08
1.06	0.28	1.22361e-09	1.06	0.28	1.58297e-09
1.06	0.3	1.04722e-10	1.06	0.3	1.38101e-10
1.06	0.32	7.62891e-12	1.06	0.32	1.02557e-11
1.06	0.34	4.73758e-13	1.06	0.34	6.49251e-13
1.06	0.36	2.51178e-14	1.06	0.36	3.50901e-14
1.06	0.38	1.13874e-15	1.06	0.38	1.62165e-15
1.06	0.4	4.42176e-17	1.06	0.4	6.41845e-17
1.06	0.42	1.47307e-18	1.06	0.42	2.17931e-18
1.06	0.44	4.21758e-20	1.06	0.44	6.35859e-20
1.06	0.46	1.03964e-21	1.06	0.46	1.59702e-21
1.06	0.48	2.21039e-23	1.06	0.48	3.45894e-23
1.06	0.5	4.06095e-25	1.06	0.5	6.47206e-25
	
1.08	-0.5	4.28765e-25	1.08	-0.5	2.92357e-25
1.08	-0.48	2.40076e-23	1.08	-0.48	1.6598e-23
1.08	-0.46	1.15766e-21	1.08	-0.46	8.11611e-22
1.08	-0.44	4.79845e-20	1.08	-0.44	3.41176e-20
1.08	-0.42	1.7066e-18	1.08	-0.42	1.23075e-18
1.08	-0.4	5.19904e-17	1.08	-0.4	3.80337e-17
