# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Gaussian	# Model: one Gaussian
# Configuration file: input_oneGauss.dat	# Configuration file: input_oneGauss_histo.dat
# Sigma: 0.9 to 1.1, step 0.005	# Sigma: 0.9 to 1.1, step 0.005
# Mu: -0.1 to 0.1, step 0.005	# Mu: -0.1 to 0.1, step 0.005
# Data file: ND_sample_1.dat	# Data file: ND_sample_1_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 64
# sigma_list[0] = 0.9	# sigma_list[0] = 0.9
# sigma_list[1] = 0.905	# sigma_list[1] = 0.905
# sigma_list[2] = 0.91	# sigma_list[2] = 0.91
# sigma_list[3] = 0.915	# sigma_list[3] = 0.915
# sigma_list[4] = 0.92	# sigma_list[4] = 0.92
# sigma_list[5] = 0.925	# sigma_list[5] = 0.925
# sigma_list[6] = 0.93	# sigma_list[6] = 0.93
# sigma_list[7] = 0.935	# sigma_list[7] = 0.935
# sigma_list[8] = 0.94	# sigma_list[8] = 0.94
# sigma_list[9] = 0.945	# sigma_list[9] = 0.945
# sigma_list[10] = 0.95	# sigma_list[10] = 0.95
# sigma_list[11] = 0.955	# sigma_list[11] = 0.955
# sigma_list[12] = 0.96	# sigma_list[12] = 0.96
# sigma_list[13] = 0.965	# sigma_list[13] = 0.965
# sigma_list[14] = 0.97	# sigma_list[14] = 0.97
# sigma_list[15] = 0.975	# sigma_list[15] = 0.975
# sigma_list[16] = 0.98	# sigma_list[16] = 0.98
# sigma_list[17] = 0.985	# sigma_list[17] = 0.985
# sigma_list[18] = 0.99	# sigma_list[18] = 0.99
# sigma_list[19] = 0.995	# sigma_list[19] = 0.995
# sigma_list[20] = 1	# sigma_list[20] = 1
# sigma_list[21] = 1.005	# sigma_list[21] = 1.005
# sigma_list[22] = 1.01	# sigma_list[22] = 1.01
# sigma_list[23] = 1.015	# sigma_list[23] = 1.015
# sigma_list[24] = 1.02	# sigma_list[24] = 1.02
# sigma_list[25] = 1.025	# sigma_list[25] = 1.025
# sigma_list[26] = 1.03	# sigma_list[26] = 1.03
# sigma_list[27] = 1.035	# sigma_list[27] = 1.035
# sigma_list[28] = 1.04	# sigma_list[28] = 1.04
# sigma_list[29] = 1.045	# sigma_list[29] = 1.045
# sigma_list[30] = 1.05	# sigma_list[30] = 1.05
# sigma_list[31] = 1.055	# sigma_list[31] = 1.055
# sigma_list[32] = 1.06	# sigma_list[32] = 1.06
# sigma_list[33] = 1.065	# sigma_list[33] = 1.065
# sigma_list[34] = 1.07	# sigma_list[34] = 1.07
# sigma_list[35] = 1.075	# sigma_list[35] = 1.075
# sigma_list[36] = 1.08	# sigma_list[36] = 1.08
# sigma_list[37] = 1.085	# sigma_list[37] = 1.085
# sigma_list[38] = 1.09	# sigma_list[38] = 1.09
# sigma_list[39] = 1.095	# sigma_list[39] = 1.095
# sigma_list[40] = 1.1	# sigma_list[40] = 1.1
# mu_list[0] = -0.1	# mu_list[0] = -0.1
# mu_list[1] = -0.095	# mu_list[1] = -0.095
# mu_list[2] = -0.09	# mu_list[2] = -0.09
# mu_list[3] = -0.085	# mu_list[3] = -0.085
# mu_list[4] = -0.08	# mu_list[4] = -0.08
# mu_list[5] = -0.075	# mu_list[5] = -0.075
# mu_list[6] = -0.07	# mu_list[6] = -0.07
# mu_list[7] = -0.065	# mu_list[7] = -0.065
# mu_list[8] = -0.06	# mu_list[8] = -0.06
# mu_list[9] = -0.055	# mu_list[9] = -0.055
# mu_list[10] = -0.05	# mu_list[10] = -0.05
# mu_list[11] = -0.045	# mu_list[11] = -0.045
# mu_list[12] = -0.04	# mu_list[12] = -0.04
# mu_list[13] = -0.035	# mu_list[13] = -0.035
# mu_list[14] = -0.03	# mu_list[14] = -0.03
# mu_list[15] = -0.025	# mu_list[15] = -0.025
# mu_list[16] = -0.02	# mu_list[16] = -0.02
# mu_list[17] = -0.015	# mu_list[17] = -0.015
# mu_list[18] = -0.01	# mu_list[18] = -0.01
# mu_list[19] = -0.005	# mu_list[19] = -0.005
# mu_list[20] = 0	# mu_list[20] = 0
# mu_list[21] = 0.005	# mu_list[21] = 0.005
# mu_list[22] = 0.01	# mu_list[22] = 0.01
# mu_list[23] = 0.015	# mu_list[23] = 0.015
# mu_list[24] = 0.02	# mu_list[24] = 0.02
# mu_list[25] = 0.025	# mu_list[25] = 0.025
# mu_list[26] = 0.03	# mu_list[26] = 0.03
# mu_list[27] = 0.035	# mu_list[27] = 0.035
# mu_list[28] = 0.04	# mu_list[28] = 0.04
# mu_list[29] = 0.045	# mu_list[29] = 0.045
# mu_list[30] = 0.05	# mu_list[30] = 0.05
# mu_list[31] = 0.055	# mu_list[31] = 0.055
# mu_list[32] = 0.06	# mu_list[32] = 0.06
# mu_list[33] = 0.065	# mu_list[33] = 0.065
# mu_list[34] = 0.07	# mu_list[34] = 0.07
# mu_list[35] = 0.075	# mu_list[35] = 0.075
# mu_list[36] = 0.08	# mu_list[36] = 0.08
# mu_list[37] = 0.085	# mu_list[37] = 0.085
# mu_list[38] = 0.09	# mu_list[38] = 0.09
# mu_list[39] = 0.095	# mu_list[39] = 0.095
# mu_list[40] = 0.1	# mu_list[40] = 0.1
# Free energy: 1414.24	# Free energy: 1414.52
# sigma mu posterior_distribution	# sigma mu posterior_distribution
1.015	-0.035	0.000608289	1.015	-0.035	0.000592135
1.015	-0.03	0.000805828	1.015	-0.03	0.00078693
1.015	-0.025	0.00104192	1.015	-0.025	0.00102073
1.015	-0.02	0.00131489	1.015	-0.02	0.00129226
1.015	-0.015	0.0016196	1.015	-0.015	0.00159679
1.015	-0.01	0.00194708	1.015	-0.01	0.00192578
1.015	-0.005	0.00228467	1.015	-0.005	0.00226688
1.015	0	0.00261651	1.015	0	0.00260442
1.015	0.005	0.00292471	1.015	0.005	0.00292048
1.015	0.01	0.00319084	1.015	0.01	0.00319638
1.015	0.015	0.00339772	1.015	0.015	0.00341448
1.015	0.02	0.00353128	1.015	0.02	0.00356001
1.015	0.025	0.0035821	1.015	0.025	0.00362275
1.015	0.03	0.00354654	1.015	0.03	0.00359822
1.015	0.035	0.00342714	1.015	0.035	0.00348817
1.015	0.04	0.00323237	1.015	0.04	0.00330042
1.015	0.045	0.00297558	1.015	0.045	0.00304791
1.015	0.05	0.00267352	1.015	0.05	0.00274724
1.015	0.055	0.00234453	1.015	0.055	0.00241686
1.015	0.06	0.00200673	1.015	0.06	0.00207524
1.015	0.065	0.00167642	1.015	0.065	0.00173918
1.015	0.07	0.00136691	1.015	0.07	0.0014226
1.015	0.075	0.00108782	1.015	0.075	0.00113575
1.015	0.08	0.000844959	1.015	0.08	0.000885001
1.015	0.085	0.000640582	1.015	0.085	0.000673079
1.015	0.09	0.000473997	1.015	0.09	0.000499631
1.015	0.095	0.000342324	1.015	0.095	0.000361987
1.015	0.1	0.000241302	1.015	0.1	0.000255976
	
1.02	-0.1	1.47414e-06	1.02	-0.1	1.38152e-06
1.02	-0.095	2.66159e-06	1.02	-0.095	2.50223e-06
1.02	-0.09	4.69146e-06	1.02	-0.09	4.4245e-06
1.02	-0.085	8.07309e-06	1.02	-0.085	7.63773e-06
1.02	-0.08	1.35624e-05	1.02	-0.08	1.28715e-05
1.02	-0.075	2.22431e-05	1.02	-0.075	2.11767e-05
1.02	-0.07	3.56139e-05	1.02	-0.07	3.40135e-05
1.02	-0.065	5.56683e-05	1.02	-0.065	5.33345e-05
1.02	-0.06	8.49494e-05	1.02	-0.06	8.16451e-05
1.02	-0.055	0.000126554	1.02	-0.055	0.000122016
1.02	-0.05	0.00018406	1.02	-0.05	0.000178019
1.02	-0.045	0.000261339	1.02	-0.045	0.00025356
1.02	-0.04	0.000362254	1.02	-0.04	0.000352581
1.02	-0.035	0.000490216	1.02	-0.035	0.000478632
1.02	-0.03	0.000647628	1.02	-0.03	0.00063432
1.02	-0.025	0.000835272	1.02	-0.025	0.000820692
1.02	-0.02	0.00105171	1.02	-0.02	0.00103661
1.02	-0.015	0.00129278	1.02	-0.015	0.00127825
1.02	-0.01	0.00155139	1.02	-0.01	0.00153879
1.02	-0.005	0.00181752	1.02	-0.005	0.00180846
1.02	0	0.00207875	1.02	0	0.00207491
1.02	0.005	0.00232108	1.02	0.005	0.00232411
1.02	0.01	0.00253013	1.02	0.01	0.00254143
1.02	0.015	0.00269252	1.02	0.015	0.00271308
1.02	0.02	0.00279731	1.02	0.02	0.00282757
1.02	0.025	0.00283717	1.02	0.025	0.00287691
1.02	0.03	0.00280927	1.02	0.03	0.00285762
1.02	0.035	0.00271561	1.02	0.035	0.00277107
1.02	0.04	0.00256274	1.02	0.04	0.00262333
1.02	0.045	0.00236106	1.02	0.045	0.00242451
1.02	0.05	0.0021236	1.02	0.05	0.00218755
1.02	0.055	0.00186467	1.02	0.055	0.0019269
1.02	0.06	0.00159844	1.02	0.06	0.001657
1.02	0.065	0.00133769	1.02	0.065	0.00139107
1.02	0.07	0.0010929	1.02	0.07	0.0011401
1.02	0.075	0.000871698	1.02	0.075	0.000912215
1.02	0.08	0.000678762	1.02	0.08	0.000712554
1.02	0.085	0.00051598	1.02	0.085	0.000543378
1.02	0.09	0.000382924	1.02	0.09	0.000404531
1.02	0.095	0.000277432	1.02	0.095	0.000294012
1.02	0.1	0.00019623	1.02	0.1	0.000208613
	
1.025	-0.1	1.20229e-06	1.025	-0.1	1.13053e-06
1.025	-0.095	2.15831e-06	1.025	-0.095	2.03584e-06
1.025	-0.09	3.78343e-06	1.025	-0.09	3.57991e-06
1.025	-0.085	6.47623e-06	1.025	-0.085	6.14702e-06
1.025	-0.08	1.08249e-05	1.025	-0.08	1.03068e-05
1.025	-0.075	1.76683e-05	1.025	-0.075	1.68751e-05
1.025	-0.07	2.81598e-05	1.025	-0.07	2.69797e-05
1.025	-0.065	4.38258e-05	1.025	-0.065	4.21205e-05
1.025	-0.06	6.66033e-05	1.025	-0.06	6.4212e-05
1.025	-0.055	9.88389e-05	1.025	-0.055	9.55881e-05
1.025	-0.05	0.000143227	1.025	-0.05	0.00013895
1.025	-0.045	0.00020267	1.025	-0.045	0.000197232
1.025	-0.04	0.000280039	1.025	-0.04	0.000273377
1.025	-0.035	0.000377845	1.025	-0.035	0.000370009
1.025	-0.03	0.000497823	1.025	-0.03	0.000489023
1.025	-0.025	0.000640475	1.025	-0.025	0.00063112
1.025	-0.02	0.000804628	1.025	-0.02	0.000795354
1.025	-0.015	0.000987082	1.025	-0.015	0.000978756
1.025	-0.01	0.00118244	1.025	-0.01	0.00117613
1.025	-0.005	0.00138315	1.025	-0.005	0.00138007
1.025	0	0.00157988	1.025	0	0.00158129
1.025	0.005	0.00176216	1.025	0.005	0.00176925
1.025	0.01	0.00191926	1.025	0.01	0.001933
1.025	0.015	0.0020412	1.025	0.015	0.00206225
1.025	0.02	0.00211985	1.025	0.02	0.0021484
1.025	0.025	0.00214976	1.025	0.025	0.00218553
1.025	0.03	0.00212883	1.025	0.03	0.00217102
1.025	0.035	0.00205853	1.025	0.035	0.00210589
1.025	0.04	0.00194375	1.025	0.04	0.00199468
1.025	0.045	0.00179221	1.025	0.045	0.00184492
1.025	0.05	0.00161363	1.025	0.05	0.00166628
1.025	0.055	0.00141867	1.025	0.055	0.00146954
1.025	0.06	0.00121795	1.025	0.06	0.00126556
1.025	0.065	0.00102103	1.025	0.065	0.00106427
1.025	0.07	0.000835828	1.025	0.07	0.000873944
1.025	0.075	0.000668128	1.025	0.075	0.000700781
1.025	0.08	0.000521517	1.025	0.08	0.000548715
1.025	0.085	0.000397506	1.025	0.085	0.000419544
1.025	0.09	0.000295858	1.025	0.09	0.000313237
1.025	0.095	0.000215026	1.025	0.095	0.000228368
1.025	0.1	0.000152603	1.025	0.1	0.000162578
	
1.03	-0.1	9.38094e-07	1.03	-0.1	8.85029e-07
1.03	-0.095	1.67452e-06	1.03	-0.095	1.58469e-06
1.03	-0.09	2.91945e-06	1.03	-0.09	2.77139e-06
1.03	-0.085	4.97139e-06	1.03	-0.085	4.73387e-06
1.03	-0.08	8.26837e-06	1.03	-0.08	7.89771e-06
1.03	-0.075	1.34316e-05	1.03	-0.075	1.28692e-05
1.03	-0.07	2.13109e-05	1.03	-0.07	2.04818e-05
1.03	-0.065	3.30249e-05	1.03	-0.065	3.18384e-05
1.03	-0.06	4.9986e-05	1.03	-0.06	4.83392e-05
1.03	-0.055	7.38958e-05	1.03	-0.055	7.16826e-05
1.03	-0.05	0.000106698	1.03	-0.05	0.000103823
1.03	-0.045	0.000150474	1.03	-0.045	0.000146872
1.03	-0.04	0.000207267	1.03	-0.04	0.000202932
1.03	-0.035	0.000278847	1.03	-0.035	0.000273861
1.03	-0.03	0.00036641	1.03	-0.03	0.000360972
1.03	-0.025	0.000470255	1.03	-0.025	0.000464711
1.03	-0.02	0.000589477	1.03	-0.02	0.00058433
1.03	-0.015	0.000721715	1.03	-0.015	0.000717628
1.03	-0.01	0.000863039	1.03	-0.01	0.000860809
1.03	-0.005	0.001008	1.03	-0.005	0.00100851
1.03	0	0.00114989	1.03	0	0.00115404
1.03	0.005	0.00128121	1.03	0.005	0.00128981
1.03	0.01	0.00139428	1.03	0.01	0.00140798
1.03	0.015	0.00148198	1.03	0.015	0.00150118
1.03	0.02	0.00153852	1.03	0.02	0.00156327
1.03	0.025	0.00156002	1.03	0.025	0.00159002
1.03	0.03	0.00154497	1.03	0.03	0.00157956
1.03	0.035	0.00149444	1.03	0.035	0.00153263
1.03	0.04	0.0014119	1.03	0.04	0.00145246
1.03	0.045	0.00130284	1.03	0.045	0.00134442
1.03	0.05	0.00117422	1.03	0.05	0.00121544
1.03	0.055	0.00103364	1.03	0.055	0.00107324
1.03	0.06	0.000888702	1.03	0.06	0.00092561
1.03	0.065	0.000746293	1.03	0.065	0.000779693
1.03	0.07	0.000612109	1.03	0.07	0.000641483
1.03	0.075	0.000490358	1.03	0.075	0.000515481
1.03	0.08	0.000383676	1.03	0.08	0.000404582
1.03	0.085	0.000293212	1.03	0.085	0.000310146
1.03	0.09	0.000218859	1.03	0.09	0.000232215
1.03	0.095	0.000159556	1.03	0.095	0.000169817
1.03	0.1	0.000113613	1.03	0.1	0.000121294
	
1.035	-0.1	7.01007e-07	1.035	-0.1	6.63512e-07
1.035	-0.095	1.24435e-06	1.035	-0.095	1.1814e-06
1.035	-0.09	2.15787e-06	1.035	-0.09	2.055e-06
1.035	-0.085	3.65572e-06	1.035	-0.085	3.49212e-06
1.035	-0.08	6.05043e-06	1.035	-0.08	5.79737e-06
1.035	-0.075	9.7828e-06	1.035	-0.075	9.40238e-06
1.035	-0.07	1.54527e-05	1.035	-0.07	1.48974e-05
1.035	-0.065	2.38458e-05	1.035	-0.065	2.30592e-05
1.035	-0.06	3.59486e-05	1.035	-0.06	3.48695e-05
1.035	-0.055	5.29441e-05	1.035	-0.055	5.15122e-05
1.035	-0.05	7.61759e-05	1.035	-0.05	7.4343e-05
1.035	-0.045	0.000107073	1.035	-0.045	0.000104818
1.035	-0.04	0.000147032	1.035	-0.04	0.000144375
1.035	-0.035	0.000197244	1.035	-0.035	0.000194274
1.035	-0.03	0.000258501	1.035	-0.03	0.00025539
1.035	-0.025	0.000330967	1.035	-0.025	0.000327986
1.035	-0.02	0.000413973	1.035	-0.02	0.000411502
1.035	-0.015	0.000505853	1.035	-0.015	0.000504375
1.035	-0.01	0.000603865	1.035	-0.01	0.000603947
1.035	-0.005	0.00070424	1.035	-0.005	0.000706495
1.035	0	0.000802354	1.035	0	0.000807392
1.035	0.005	0.00089305	1.035	0.005	0.000901413
1.035	0.01	0.00097107	1.035	0.01	0.000983168
1.035	0.015	0.00103155	1.035	0.015	0.0010476
1.035	0.02	0.00107051	1.035	0.02	0.00109051
1.035	0.025	0.00108533	1.035	0.025	0.00110899
1.035	0.03	0.00107496	1.035	0.03	0.00110176
1.035	0.035	0.00104014	1.035	0.035	0.00106934
1.035	0.04	0.000983222	1.035	0.04	0.00101393
1.035	0.045	0.000907983	1.035	0.045	0.000939208
1.035	0.05	0.00081916	1.035	0.05	0.000849928
1.035	0.055	0.000721978	1.035	0.055	0.000751393
1.035	0.06	0.000621646	1.035	0.06	0.000648958
1.035	0.065	0.000522911	1.035	0.065	0.000547558
1.035	0.07	0.000429711	1.035	0.07	0.000451345
1.035	0.075	0.000344977	1.035	0.075	0.000363456
1.035	0.08	0.000270563	1.035	0.08	0.000285929
1.035	0.085	0.000207305	1.035	0.085	0.000219751
1.035	0.09	0.000155173	1.035	0.09	0.000164994
1.035	0.095	0.000113472	1.035	0.095	0.000121023
1.035	0.1	8.10633e-05	1.035	0.1	8.67229e-05
	
1.04	-0.1	5.0222e-07	1.04	-0.1	4.76887e-07
1.04	-0.095	8.8659e-07	1.04	-0.095	8.44425e-07
1.04	-0.09	1.52937e-06	1.04	-0.09	1.46106e-06
1.04	-0.085	2.57789e-06	1.04	-0.085	2.47023e-06
1.04	-0.08	4.24599e-06	1.04	-0.08	4.08101e-06
1.04	-0.075	6.83367e-06	1.04	-0.075	6.5881e-06
1.04	-0.07	1.07471e-05	1.04	-0.07	1.03924e-05
1.04	-0.065	1.65155e-05	1.04	-0.065	1.60188e-05
1.04	-0.06	2.48e-05	1.04	-0.06	2.41272e-05
1.04	-0.055	3.63893e-05	1.04	-0.055	3.55097e-05
1.04	-0.05	5.21745e-05	1.04	-0.05	5.10679e-05
1.04	-0.045	7.30978e-05	1.04	-0.045	7.17647e-05
1.04	-0.04	0.000100072	1.04	-0.04	9.85453e-05
1.04	-0.035	0.00013387	1.04	-0.035	0.000132228
1.04	-0.03	0.00017499	1.04	-0.03	0.000173369
1.04	-0.025	0.000223515	1.04	-0.025	0.000222116
1.04	-0.02	0.000278972	1.04	-0.02	0.000278069
1.04	-0.015	0.000340234	1.04	-0.015	0.000340162
1.04	-0.01	0.000405468	1.04	-0.01	0.000406612
1.04	-0.005	0.000472168	1.04	-0.005	0.000474939
1.04	0	0.000537277	1.04	0	0.000542071
1.04	0.005	0.000597396	1.04	0.005	0.000604557
1.04	0.01	0.000649064	1.04	0.01	0.000658839
1.04	0.015	0.000689088	1.04	0.015	0.00070159
1.04	0.02	0.000714864	1.04	0.02	0.000730044
1.04	0.025	0.00072466	1.04	0.025	0.000742295
1.04	0.03	0.000717806	1.04	0.03	0.000737506
1.04	0.035	0.00069477	1.04	0.035	0.000716006
1.04	0.04	0.000657109	1.04	0.04	0.00067925
1.04	0.045	0.000607288	1.04	0.045	0.000629657
1.04	0.05	0.000548421	1.04	0.05	0.000570349
1.04	0.055	0.000483945	1.04	0.055	0.000504822
1.04	0.06	0.000417291	1.04	0.06	0.000436615
1.04	0.065	0.000351596	1.04	0.065	0.000368995
1.04	0.07	0.000289474	1.04	0.07	0.000304722
1.04	0.075	0.000232883	1.04	0.075	0.000245894
1.04	0.08	0.000183075	1.04	0.08	0.00019389
1.04	0.085	0.000140631	1.04	0.085	0.000149391
1.04	0.09	0.000105559	1.04	0.09	0.000112475
1.04	0.095	7.74228e-05	1.04	0.095	8.27459e-05
1.04	0.1	5.54889e-05	1.04	0.1	5.9484e-05
	
1.045	-0.1	3.45308e-07	1.045	-0.1	3.2893e-07
1.045	-0.095	6.06288e-07	1.045	-0.095	5.79269e-07
1.045	-0.09	1.04042e-06	1.045	-0.09	9.97043e-07
1.045	-0.085	1.745e-06	1.045	-0.085	1.67728e-06
1.045	-0.08	2.86049e-06	1.045	-0.08	2.75775e-06
1.045	-0.075	4.58293e-06	1.045	-0.075	4.43161e-06
1.045	-0.07	7.17635e-06	1.045	-0.07	6.96027e-06
1.045	-0.065	1.0983e-05	1.045	-0.065	1.06843e-05
1.045	-0.06	1.64285e-05	1.045	-0.06	1.60298e-05
1.045	-0.055	2.40176e-05	1.045	-0.055	2.35052e-05
1.045	-0.05	3.43179e-05	1.045	-0.05	3.36868e-05
1.045	-0.045	4.79257e-05	1.045	-0.045	4.71858e-05
1.045	-0.04	6.54145e-05	1.045	-0.04	6.45983e-05
1.045	-0.035	8.72644e-05	1.045	-0.035	8.64348e-05
1.045	-0.03	0.000113778	1.045	-0.03	0.000113035
1.045	-0.025	0.000144989	1.045	-0.025	0.000144476
1.045	-0.02	0.000180581	1.045	-0.02	0.000180483
1.045	-0.015	0.000219819	1.045	-0.015	0.000220361
1.045	-0.01	0.000261527	1.045	-0.01	0.00026296
1.045	-0.005	0.000304107	1.045	-0.005	0.000306692
1.045	0	0.000345615	1.045	0	0.000349602
1.045	0.005	0.000383898	1.045	0.005	0.000389495
1.045	0.01	0.000416771	1.045	0.01	0.000424119
1.045	0.015	0.000442218	1.045	0.015	0.000451368
1.045	0.02	0.000458599	1.045	0.02	0.000469496
1.045	0.025	0.000464823	1.045	0.025	0.000477299
1.045	0.03	0.000460468	1.045	0.03	0.000474249
1.045	0.035	0.00044583	1.045	0.035	0.000460554
1.045	0.04	0.000421887	1.045	0.04	0.000437131
1.045	0.045	0.000390194	1.045	0.045	0.000405509
1.045	0.05	0.000352714	1.045	0.05	0.00036766
1.045	0.055	0.000311618	1.045	0.055	0.0003258
1.045	0.06	0.000269079	1.045	0.06	0.000282171
1.045	0.065	0.000227089	1.045	0.065	0.000238854
1.045	0.07	0.000187313	1.045	0.07	0.00019761
1.045	0.075	0.000151007	1.045	0.075	0.000159788
1.045	0.08	0.000118983	1.045	0.08	0.00012628
1.045	0.085	9.16286e-05	1.045	0.085	9.75405e-05
1.045	0.09	6.89658e-05	1.045	0.09	7.36363e-05
1.045	0.095	5.07335e-05	1.045	0.095	5.43321e-05
1.045	0.1	3.64765e-05	1.045	0.1	3.91813e-05
	
1.05	-0.1	2.28084e-07	1.05	-0.1	2.17945e-07
1.05	-0.095	3.98332e-07	1.05	-0.095	3.81758e-07
1.05	-0.09	6.80058e-07	1.05	-0.09	6.53705e-07
1.05	-0.085	1.13501e-06	1.05	-0.085	1.09428e-06
1.05	-0.08	1.85185e-06	1.05	-0.08	1.79071e-06
1.05	-0.075	2.95368e-06	1.05	-0.075	2.86467e-06
1.05	-0.07	4.60546e-06	1.05	-0.07	4.47998e-06
1.05	-0.065	7.01995e-06	1.05	-0.065	6.84903e-06
1.05	-0.06	1.04604e-05	1.05	-0.06	1.02361e-05
1.05	-0.055	1.52375e-05	1.05	-0.055	1.49552e-05
1.05	-0.05	2.16986e-05	1.05	-0.05	2.13601e-05
1.05	-0.045	3.02066e-05	1.05	-0.045	2.98239e-05
1.05	-0.04	4.11077e-05	1.05	-0.04	4.07078e-05
1.05	-0.035	5.46887e-05	1.05	-0.035	5.4318e-05
1.05	-0.03	7.11253e-05	1.05	-0.03	7.08536e-05
1.05	-0.025	9.04278e-05	1.05	-0.025	9.03508e-05
1.05	-0.02	0.000112391	1.05	-0.02	0.00011263
1.05	-0.015	0.000136557	1.05	-0.015	0.000137255
1.05	-0.01	0.000162199	1.05	-0.01	0.000163514
1.05	-0.005	0.000188337	1.05	-0.005	0.000190429
1.05	0	0.000213783	1.05	0	0.000216802
1.05	0.005	0.000237227	1.05	0.005	0.000241293
1.05	0.01	0.000257339	1.05	0.01	0.00026253
1.05	0.015	0.000272898	1.05	0.015	0.000279232
1.05	0.02	0.00028291	1.05	0.02	0.000290338
1.05	0.025	0.000286712	1.05	0.025	0.000295117
1.05	0.03	0.000284051	1.05	0.03	0.00029325
1.05	0.035	0.000275106	1.05	0.035	0.00028486
1.05	0.04	0.000260468	1.05	0.04	0.000270507
1.05	0.045	0.00024108	1.05	0.045	0.000251118
1.05	0.05	0.000218133	1.05	0.05	0.000227891
1.05	0.055	0.000192944	1.05	0.055	0.000202177
1.05	0.06	0.000166838	1.05	0.06	0.000175342
1.05	0.065	0.000141029	1.05	0.065	0.00014866
1.05	0.07	0.00011654	1.05	0.07	0.000123212
1.05	0.075	9.41447e-05	1.05	0.075	9.98304e-05
1.05	0.08	7.43476e-05	1.05	0.08	7.90726e-05
1.05	0.085	5.73972e-05	1.05	0.085	6.12267e-05
1.05	0.09	4.33177e-05	1.05	0.09	4.63456e-05
1.05	0.095	3.1959e-05	1.05	0.095	3.42947e-05
1.05	0.1	2.30501e-05	1.05	0.1	2.48084e-05
	
1.055	-0.1	1.44871e-07	1.055	-0.1	1.38858e-07
1.055	-0.095	2.51676e-07	1.055	-0.095	2.41941e-07
1.055	-0.09	4.27511e-07	1.055	-0.09	4.12187e-07
1.055	-0.085	7.10063e-07	1.055	-0.085	6.86632e-07
1.055	-0.08	1.15317e-06	1.055	-0.08	1.1184e-06
1.055	-0.075	1.83118e-06	1.055	-0.075	1.78122e-06
1.055	-0.07	2.84327e-06	1.055	-0.07	2.77385e-06
1.055	-0.065	4.31666e-06	1.055	-0.065	4.22371e-06
1.055	-0.06	6.40802e-06	1.055	-0.06	6.28854e-06
1.055	-0.055	9.30133e-06	1.055	-0.055	9.15483e-06
1.055	-0.05	1.32011e-05	1.055	-0.05	1.30315e-05
1.055	-0.045	1.83199e-05	1.055	-0.045	1.81379e-05
1.055	-0.04	2.48587e-05	1.055	-0.04	2.46844e-05
1.055	-0.035	3.29823e-05	1.055	-0.035	3.28477e-05
1.055	-0.03	4.27886e-05	1.055	-0.03	4.27397e-05
1.055	-0.025	5.42775e-05	1.055	-0.025	5.43754e-05
1.055	-0.02	6.7322e-05	1.055	-0.02	6.76425e-05
1.055	-0.015	8.16469e-05	1.055	-0.015	8.22776e-05
1.055	-0.01	9.68205e-05	1.055	-0.01	9.78563e-05
1.055	-0.005	0.000112264	1.055	-0.005	0.0001138
1.055	0	0.000127279	1.055	0	0.000129401
1.055	0.005	0.000141098	1.055	0.005	0.000143874
1.055	0.01	0.000152943	1.055	0.01	0.000156412
1.055	0.015	0.0001621	1.055	0.015	0.000166266
1.055	0.02	0.000167989	1.055	0.02	0.000172815
1.055	0.025	0.000170226	1.055	0.025	0.000175632
1.055	0.03	0.000168661	1.055	0.03	0.000174531
1.055	0.035	0.000163399	1.055	0.035	0.000169585
1.055	0.04	0.000154785	1.055	0.04	0.000161119
1.055	0.045	0.000143368	1.055	0.045	0.000149675
1.055	0.05	0.000129844	1.055	0.05	0.000135956
1.055	0.055	0.000114984	1.055	0.055	0.000120752
1.055	0.06	9.95628e-05	1.055	0.06	0.000104866
1.055	0.065	8.42951e-05	1.055	0.065	8.90469e-05
1.055	0.07	6.97835e-05	1.055	0.07	7.39348e-05
1.055	0.075	5.6487e-05	1.055	0.075	6.00239e-05
1.055	0.08	4.47084e-05	1.055	0.08	4.7648e-05
1.055	0.085	3.45999e-05	1.055	0.085	3.69837e-05
1.055	0.09	2.61822e-05	1.055	0.09	2.80686e-05
1.055	0.095	1.93724e-05	1.055	0.095	2.08294e-05
1.055	0.1	1.40154e-05	1.055	0.1	1.51139e-05
	
1.06	-0.1	8.85687e-08	1.06	-0.1	8.51503e-08
1.06	-0.095	1.53067e-07	1.06	-0.095	1.4759e-07
1.06	-0.09	2.58715e-07	1.06	-0.09	2.50186e-07
1.06	-0.085	4.27659e-07	1.06	-0.085	4.14769e-07
1.06	-0.08	6.9137e-07	1.06	-0.08	6.72491e-07
1.06	-0.075	1.0931e-06	1.06	-0.075	1.06636e-06
1.06	-0.07	1.69024e-06	1.06	-0.07	1.65371e-06
1.06	-0.065	2.55606e-06	1.06	-0.065	2.50813e-06
1.06	-0.06	3.78036e-06	1.06	-0.06	3.72031e-06
1.06	-0.055	5.46803e-06	1.06	-0.055	5.39691e-06
1.06	-0.05	7.7351e-06	1.06	-0.05	7.6568e-06
1.06	-0.045	1.07013e-05	1.06	-0.045	1.0624e-05
1.06	-0.04	1.44793e-05	1.06	-0.04	1.44166e-05
1.06	-0.035	1.91599e-05	1.06	-0.035	1.91327e-05
1.06	-0.03	2.47957e-05	1.06	-0.03	2.48329e-05
1.06	-0.025	3.13831e-05	1.06	-0.025	3.15221e-05
