# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Lorentz	# Model: one Lorentz
# Configuration file: input_oneLorentz.dat	# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02	# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02	# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_2.dat	# Data file: LD_sample_2_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 207
# sigma_list[0] = 0.5	# sigma_list[0] = 0.5
# sigma_list[1] = 0.52	# sigma_list[1] = 0.52
# sigma_list[2] = 0.54	# sigma_list[2] = 0.54
# sigma_list[3] = 0.56	# sigma_list[3] = 0.56
# sigma_list[4] = 0.58	# sigma_list[4] = 0.58
# sigma_list[5] = 0.6	# sigma_list[5] = 0.6
# sigma_list[6] = 0.62	# sigma_list[6] = 0.62
# sigma_list[7] = 0.64	# sigma_list[7] = 0.64
# sigma_list[8] = 0.66	# sigma_list[8] = 0.66
# sigma_list[9] = 0.68	# sigma_list[9] = 0.68
# sigma_list[10] = 0.7	# sigma_list[10] = 0.7
# sigma_list[11] = 0.72	# sigma_list[11] = 0.72
# sigma_list[12] = 0.74	# sigma_list[12] = 0.74
# sigma_list[13] = 0.76	# sigma_list[13] = 0.76
# sigma_list[14] = 0.78	# sigma_list[14] = 0.78
# sigma_list[15] = 0.8	# sigma_list[15] = 0.8
# sigma_list[16] = 0.82	# sigma_list[16] = 0.82
# sigma_list[17] = 0.84	# sigma_list[17] = 0.84
# sigma_list[18] = 0.86	# sigma_list[18] = 0.86
# sigma_list[19] = 0.88	# sigma_list[19] = 0.88
# sigma_list[20] = 0.9	# sigma_list[20] = 0.9
# sigma_list[21] = 0.92	# sigma_list[21] = 0.92
# sigma_list[22] = 0.94	# sigma_list[22] = 0.94
# sigma_list[23] = 0.96	# sigma_list[23] = 0.96
# sigma_list[24] = 0.98	# sigma_list[24] = 0.98
# sigma_list[25] = 1	# sigma_list[25] = 1
# sigma_list[26] = 1.02	# sigma_list[26] = 1.02
# sigma_list[27] = 1.04	# sigma_list[27] = 1.04
# sigma_list[28] = 1.06	# sigma_list[28] = 1.06
# sigma_list[29] = 1.08	# sigma_list[29] = 1.08
# sigma_list[30] = 1.1	# sigma_list[30] = 1.1
# sigma_list[31] = 1.12	# sigma_list[31] = 1.12
# sigma_list[32] = 1.14	# sigma_list[32] = 1.14
# sigma_list[33] = 1.16	# sigma_list[33] = 1.16
# sigma_list[34] = 1.18	# sigma_list[34] = 1.18
# sigma_list[35] = 1.2	# sigma_list[35] = 1.2
# sigma_list[36] = 1.22	# sigma_list[36] = 1.22
# sigma_list[37] = 1.24	# sigma_list[37] = 1.24
# sigma_list[38] = 1.26	# sigma_list[38] = 1.26
# sigma_list[39] = 1.28	# sigma_list[39] = 1.28
# sigma_list[40] = 1.3	# sigma_list[40] = 1.3
# sigma_list[41] = 1.32	# sigma_list[41] = 1.32
# sigma_list[42] = 1.34	# sigma_list[42] = 1.34
# sigma_list[43] = 1.36	# sigma_list[43] = 1.36
# sigma_list[44] = 1.38	# sigma_list[44] = 1.38
# sigma_list[45] = 1.4	# sigma_list[45] = 1.4
# sigma_list[46] = 1.42	# sigma_list[46] = 1.42
# sigma_list[47] = 1.44	# sigma_list[47] = 1.44
# sigma_list[48] = 1.46	# sigma_list[48] = 1.46
# sigma_list[49] = 1.48	# sigma_list[49] = 1.48
# sigma_list[50] = 1.5	# sigma_list[50] = 1.5
# mu_list[0] = -0.5	# mu_list[0] = -0.5
# mu_list[1] = -0.48	# mu_list[1] = -0.48
# mu_list[2] = -0.46	# mu_list[2] = -0.46
# mu_list[3] = -0.44	# mu_list[3] = -0.44
# mu_list[4] = -0.42	# mu_list[4] = -0.42
# mu_list[5] = -0.4	# mu_list[5] = -0.4
# mu_list[6] = -0.38	# mu_list[6] = -0.38
# mu_list[7] = -0.36	# mu_list[7] = -0.36
# mu_list[8] = -0.34	# mu_list[8] = -0.34
# mu_list[9] = -0.32	# mu_list[9] = -0.32
# mu_list[10] = -0.3	# mu_list[10] = -0.3
# mu_list[11] = -0.28	# mu_list[11] = -0.28
# mu_list[12] = -0.26	# mu_list[12] = -0.26
# mu_list[13] = -0.24	# mu_list[13] = -0.24
# mu_list[14] = -0.22	# mu_list[14] = -0.22
# mu_list[15] = -0.2	# mu_list[15] = -0.2
# mu_list[16] = -0.18	# mu_list[16] = -0.18
# mu_list[17] = -0.16	# mu_list[17] = -0.16
# mu_list[18] = -0.14	# mu_list[18] = -0.14
# mu_list[19] = -0.12	# mu_list[19] = -0.12
# mu_list[20] = -0.1	# mu_list[20] = -0.1
# mu_list[21] = -0.08	# mu_list[21] = -0.08
# mu_list[22] = -0.06	# mu_list[22] = -0.06
# mu_list[23] = -0.04	# mu_list[23] = -0.04
# mu_list[24] = -0.02	# mu_list[24] = -0.02
# mu_list[25] = 0	# mu_list[25] = 0
# mu_list[26] = 0.02	# mu_list[26] = 0.02
# mu_list[27] = 0.04	# mu_list[27] = 0.04
# mu_list[28] = 0.06	# mu_list[28] = 0.06
# mu_list[29] = 0.08	# mu_list[29] = 0.08
# mu_list[30] = 0.1	# mu_list[30] = 0.1
# mu_list[31] = 0.12	# mu_list[31] = 0.12
# mu_list[32] = 0.14	# mu_list[32] = 0.14
# mu_list[33] = 0.16	# mu_list[33] = 0.16
# mu_list[34] = 0.18	# mu_list[34] = 0.18
# mu_list[35] = 0.2	# mu_list[35] = 0.2
# mu_list[36] = 0.22	# mu_list[36] = 0.22
# mu_list[37] = 0.24	# mu_list[37] = 0.24
# mu_list[38] = 0.26	# mu_list[38] = 0.26
# mu_list[39] = 0.28	# mu_list[39] = 0.28
# mu_list[40] = 0.3	# mu_list[40] = 0.3
# mu_list[41] = 0.32	# mu_list[41] = 0.32
# mu_list[42] = 0.34	# mu_list[42] = 0.34
# mu_list[43] = 0.36	# mu_list[43] = 0.36
# mu_list[44] = 0.38	# mu_list[44] = 0.38
# mu_list[45] = 0.4	# mu_list[45] = 0.4
# mu_list[46] = 0.42	# mu_list[46] = 0.42
# mu_list[47] = 0.44	# mu_list[47] = 0.44
# mu_list[48] = 0.46	# mu_list[48] = 0.46
# mu_list[49] = 0.48	# mu_list[49] = 0.48
# mu_list[50] = 0.5	# mu_list[50] = 0.5
# Free energy: 2585.7	# Free energy: 2585.6
# sigma mu posterior_distribution	# sigma mu posterior_distribution
0.84	-0.24	1.17308e-11	0.84	-0.24	7.17573e-12
0.84	-0.22	1.02762e-10	0.84	-0.22	6.46993e-11
0.84	-0.2	7.20252e-10	0.84	-0.2	4.67439e-10
0.84	-0.18	4.03572e-09	0.84	-0.18	2.70358e-09
0.84	-0.16	1.80646e-08	0.84	-0.16	1.25081e-08
0.84	-0.14	6.45568e-08	0.84	-0.14	4.62567e-08
0.84	-0.12	1.84096e-07	0.84	-0.12	1.36655e-07
0.84	-0.1	4.18756e-07	0.84	-0.1	3.22357e-07
0.84	-0.08	7.59569e-07	0.84	-0.08	6.06926e-07
0.84	-0.06	1.09846e-06	0.84	-0.06	9.11809e-07
0.84	-0.04	1.26642e-06	0.84	-0.04	1.09286e-06
0.84	-0.02	1.164e-06	0.84	-0.02	1.04495e-06
0.84	0	8.53052e-07	0.84	0	7.97087e-07
0.84	0.02	4.98586e-07	0.84	0.02	4.85139e-07
0.84	0.04	2.32484e-07	0.84	0.04	2.3566e-07
0.84	0.06	8.65222e-08	0.84	0.06	9.13946e-08
0.84	0.08	2.57145e-08	0.84	0.08	2.83123e-08
0.84	0.1	6.10698e-09	0.84	0.1	7.0097e-09
0.84	0.12	1.15984e-09	0.84	0.12	1.388e-09
0.84	0.14	1.76307e-10	0.84	0.14	2.19982e-10
0.84	0.16	2.1471e-11	0.84	0.16	2.79308e-11
0.84	0.18	2.09708e-12	0.84	0.18	2.84391e-12
0.84	0.2	1.64462e-13	0.84	0.2	2.32471e-13
0.84	0.22	1.03696e-14	0.84	0.22	1.52747e-14
0.84	0.24	5.26389e-16	0.84	0.24	8.07806e-16
0.84	0.26	2.15454e-17	0.84	0.26	3.44351e-17
0.84	0.28	7.12207e-19	0.84	0.28	1.18504e-18
0.84	0.3	1.90463e-20	0.84	0.3	3.29782e-20
0.84	0.32	4.12823e-22	0.84	0.32	7.43466e-22
0.84	0.34	7.26637e-24	0.84	0.34	1.36039e-23
0.84	0.36	1.0408e-25	0.84	0.36	2.02446e-25
0.84	0.38	1.21581e-27	0.84	0.38	2.45543e-27
0.84	0.4	1.16095e-29	0.84	0.4	2.43278e-29
0.84	0.42	9.08363e-32	0.84	0.42	1.97364e-31
0.84	0.44	5.8386e-34	0.84	0.44	1.31434e-33
0.84	0.46	3.09112e-36	0.84	0.46	7.20376e-36
0.84	0.48	1.35172e-38	0.84	0.48	3.25848e-38
0.84	0.5	4.89643e-41	0.84	0.5	1.21989e-40
	
0.86	-0.5	4.91281e-31	0.86	-0.5	2.52997e-31
0.86	-0.48	6.26182e-29	0.86	-0.48	3.23938e-29
0.86	-0.46	6.55103e-27	0.86	-0.46	3.41085e-27
0.86	-0.44	5.61224e-25	0.86	-0.44	2.94649e-25
0.86	-0.42	3.92835e-23	0.86	-0.42	2.08362e-23
0.86	-0.4	2.2419e-21	0.86	-0.4	1.20362e-21
0.86	-0.38	1.0411e-19	0.86	-0.38	5.66826e-20
0.86	-0.36	3.92666e-18	0.86	-0.36	2.17208e-18
0.86	-0.34	1.20076e-16	0.86	-0.34	6.76083e-17
0.86	-0.32	2.97225e-15	0.86	-0.32	1.70647e-15
0.86	-0.3	5.94641e-14	0.86	-0.3	3.48736e-14
0.86	-0.28	9.60205e-13	0.86	-0.28	5.76197e-13
0.86	-0.26	1.24986e-11	0.86	-0.26	7.68671e-12
0.86	-0.24	1.30992e-10	0.86	-0.24	8.26941e-11
0.86	-0.22	1.10423e-09	0.86	-0.22	7.1662e-10
0.86	-0.2	7.48005e-09	0.86	-0.2	4.99741e-09
0.86	-0.18	4.06838e-08	0.86	-0.18	2.80189e-08
0.86	-0.16	1.77543e-07	0.86	-0.16	1.26201e-07
0.86	-0.14	6.21278e-07	0.86	-0.14	4.56328e-07
0.86	-0.12	1.74242e-06	0.86	-0.12	1.32386e-06
0.86	-0.1	3.91505e-06	0.86	-0.1	3.07999e-06
0.86	-0.08	7.04548e-06	0.86	-0.08	5.74425e-06
0.86	-0.06	1.0153e-05	0.86	-0.06	8.58576e-06
0.86	-0.04	1.17153e-05	0.86	-0.04	1.02828e-05
0.86	-0.02	1.08243e-05	0.86	-0.02	9.86751e-06
0.86	0	8.00915e-06	0.86	0	7.58722e-06
0.86	0.02	4.74691e-06	0.86	0.02	4.67521e-06
0.86	0.04	2.25433e-06	0.86	0.04	2.30926e-06
0.86	0.06	8.5821e-07	0.86	0.06	9.14648e-07
0.86	0.08	2.62042e-07	0.86	0.08	2.90631e-07
0.86	0.1	6.42134e-08	0.86	0.1	7.41287e-08
0.86	0.12	1.2638e-08	0.86	0.12	1.51871e-08
0.86	0.14	1.99939e-09	0.86	0.14	2.50121e-09
0.86	0.16	2.54501e-10	0.86	0.16	3.31429e-10
0.86	0.18	2.60923e-11	0.86	0.18	3.53695e-11
0.86	0.2	2.15708e-12	0.86	0.2	3.04326e-12
0.86	0.22	1.4398e-13	0.86	0.22	2.11371e-13
0.86	0.24	7.76979e-15	0.86	0.24	1.18663e-14
0.86	0.26	3.39492e-16	0.86	0.26	5.39224e-16
0.86	0.28	1.20296e-17	0.86	0.28	1.98641e-17
0.86	0.3	3.46264e-19	0.86	0.3	5.94193e-19
0.86	0.32	8.11113e-21	0.86	0.32	1.44579e-20
0.86	0.34	1.54919e-22	0.86	0.34	2.86692e-22
0.86	0.36	2.41743e-24	0.86	0.36	4.6421e-24
0.86	0.38	3.08859e-26	0.86	0.38	6.15052e-26
0.86	0.4	3.23817e-28	0.86	0.4	6.68293e-28
0.86	0.42	2.79253e-30	0.86	0.42	5.96882e-30
0.86	0.44	1.98579e-32	0.86	0.44	4.39274e-32
0.86	0.46	1.16742e-34	0.86	0.46	2.67065e-34
0.86	0.48	5.68929e-37	0.86	0.48	1.34491e-36
0.86	0.5	2.30486e-39	0.86	0.5	5.62561e-39
	
0.88	-0.5	9.38303e-30	0.88	-0.5	5.01014e-30
0.88	-0.48	1.09343e-27	0.88	-0.48	5.86612e-28
0.88	-0.46	1.04975e-25	0.88	-0.46	5.66847e-26
0.88	-0.44	8.28392e-24	0.88	-0.44	4.51036e-24
0.88	-0.42	5.36169e-22	0.88	-0.42	2.94882e-22
0.88	-0.4	2.84049e-20	0.88	-0.4	1.58084e-20
0.88	-0.38	1.22933e-18	0.88	-0.38	6.93556e-19
0.88	-0.36	4.33852e-17	0.88	-0.36	2.48562e-17
0.88	-0.34	1.24644e-15	0.88	-0.34	7.26429e-16
0.88	-0.32	2.9105e-14	0.88	-0.32	1.72844e-14
0.88	-0.3	5.51561e-13	0.88	-0.3	3.34319e-13
0.88	-0.28	8.47146e-12	0.88	-0.28	5.2493e-12
0.88	-0.26	1.05323e-10	0.88	-0.26	6.68205e-11
0.88	-0.24	1.05874e-09	0.88	-0.24	6.88758e-10
0.88	-0.22	8.59648e-09	0.88	-0.22	5.74247e-09
0.88	-0.2	5.63268e-08	0.88	-0.2	3.86882e-08
0.88	-0.18	2.97593e-07	0.88	-0.18	2.10437e-07
0.88	-0.16	1.26689e-06	0.88	-0.16	9.23402e-07
0.88	-0.14	4.34317e-06	0.88	-0.14	3.26658e-06
0.88	-0.12	1.19843e-05	0.88	-0.12	9.31063e-06
0.88	-0.1	2.66064e-05	0.88	-0.1	2.1372e-05
0.88	-0.08	4.75123e-05	0.88	-0.08	3.94943e-05
0.88	-0.06	6.82327e-05	0.88	-0.06	5.87394e-05
0.88	-0.04	7.87971e-05	0.88	-0.04	7.0301e-05
0.88	-0.02	7.31761e-05	0.88	-0.02	6.77025e-05
0.88	0	5.46539e-05	0.88	0	5.24661e-05
0.88	0.02	3.2837e-05	0.88	0.02	3.27225e-05
0.88	0.04	1.58758e-05	0.88	0.04	1.64292e-05
0.88	0.06	6.17906e-06	0.88	0.06	6.64265e-06
0.88	0.08	1.93709e-06	0.88	0.08	2.16381e-06
0.88	0.1	4.8943e-07	0.88	0.1	5.68186e-07
0.88	0.12	9.97375e-08	0.88	0.12	1.20349e-07
0.88	0.14	1.64064e-08	0.88	0.14	2.05783e-08
0.88	0.16	2.18051e-09	0.88	0.16	2.84292e-09
0.88	0.18	2.34391e-10	0.88	0.18	3.17637e-10
0.88	0.2	2.04011e-11	0.88	0.2	2.87328e-11
0.88	0.22	1.43957e-12	0.88	0.22	2.10677e-12
0.88	0.24	8.24636e-14	0.88	0.24	1.25374e-13
0.88	0.26	3.84032e-15	0.88	0.26	6.06394e-15
0.88	0.28	1.45621e-16	0.88	0.28	2.38732e-16
0.88	0.3	4.50351e-18	0.88	0.3	7.66252e-18
0.88	0.32	1.13793e-19	0.88	0.32	2.00856e-19
0.88	0.34	2.35356e-21	0.88	0.34	4.30768e-21
0.88	0.36	3.99252e-23	0.88	0.36	7.57332e-23
0.88	0.38	5.56652e-25	0.88	0.38	1.09371e-24
0.88	0.4	6.39278e-27	0.88	0.4	1.30025e-26
0.88	0.42	6.06131e-29	0.88	0.42	1.2754e-28
0.88	0.44	4.75622e-31	0.88	0.44	1.03465e-30
0.88	0.46	3.0965e-33	0.88	0.46	6.95896e-33
0.88	0.48	1.67701e-35	0.88	0.48	3.89072e-35
0.88	0.5	7.57609e-38	0.88	0.5	1.8131e-37
	
0.9	-0.5	1.29448e-28	0.9	-0.5	7.15428e-29
0.9	-0.48	1.38249e-26	0.9	-0.48	7.67803e-27
0.9	-0.46	1.22076e-24	0.9	-0.46	6.82437e-25
0.9	-0.44	8.89294e-23	0.9	-0.44	5.01245e-23
0.9	-0.42	5.33326e-21	0.9	-0.42	3.036e-21
0.9	-0.4	2.6279e-19	0.9	-0.4	1.51339e-19
0.9	-0.38	1.06188e-17	0.9	-0.38	6.19698e-18
0.9	-0.36	3.51259e-16	0.9	-0.36	2.0807e-16
0.9	-0.34	9.49602e-15	0.9	-0.34	5.71884e-15
0.9	-0.32	2.09482e-13	0.9	-0.32	1.28467e-13
0.9	-0.3	3.76545e-12	0.9	-0.3	2.35514e-12
0.9	-0.28	5.5078e-11	0.9	-0.28	3.51874e-11
0.9	-0.26	6.54787e-10	0.9	-0.26	4.27911e-10
0.9	-0.24	6.31975e-09	0.9	-0.24	4.23065e-09
0.9	-0.22	4.947e-08	0.9	-0.22	3.39693e-08
0.9	-0.2	3.13788e-07	0.9	-0.2	2.21295e-07
0.9	-0.18	1.61153e-06	0.9	-0.18	1.16866e-06
0.9	-0.16	6.69653e-06	0.9	-0.16	4.99932e-06
0.9	-0.14	2.25017e-05	0.9	-0.14	1.7312e-05
0.9	-0.12	6.11117e-05	0.9	-0.12	4.85019e-05
0.9	-0.1	0.000134095	0.9	-0.1	0.000109887
0.9	-0.08	0.000237661	0.9	-0.08	0.000201257
0.9	-0.06	0.000340159	0.9	-0.06	0.000297897
0.9	-0.04	0.000393142	0.9	-0.04	0.000356306
0.9	-0.02	0.000366917	0.9	-0.02	0.000344346
0.9	0	0.000276561	0.9	0	0.000268909
0.9	0.02	0.000168387	0.9	0.02	0.000169712
0.9	0.04	8.28445e-05	0.9	0.04	8.65823e-05
0.9	0.06	3.29483e-05	0.9	0.06	3.57191e-05
0.9	0.08	1.05984e-05	0.9	0.08	1.19213e-05
0.9	0.1	2.75899e-06	0.9	0.1	3.2206e-06
0.9	0.12	5.81667e-07	0.9	0.12	7.04726e-07
0.9	0.14	9.93948e-08	0.9	0.14	1.24998e-07
0.9	0.16	1.37789e-08	0.9	0.16	1.79866e-08
0.9	0.18	1.55119e-09	0.9	0.18	2.10174e-09
0.9	0.2	1.4197e-10	0.9	0.2	1.99641e-10
0.9	0.22	1.05764e-11	0.9	0.22	1.54334e-11
0.9	0.24	6.42188e-13	0.9	0.24	9.72226e-13
0.9	0.26	3.18258e-14	0.9	0.26	4.99754e-14
0.9	0.28	1.28929e-15	0.9	0.28	2.09927e-15
0.9	0.3	4.27644e-17	0.9	0.3	7.21752e-17
0.9	0.32	1.16338e-18	0.9	0.32	2.03443e-18
0.9	0.34	2.60054e-20	0.9	0.34	4.70988e-20
0.9	0.36	4.78574e-22	0.9	0.36	8.97241e-22
0.9	0.38	7.26544e-24	0.9	0.38	1.40931e-23
0.9	0.4	9.11871e-26	0.9	0.4	1.82903e-25
0.9	0.42	9.48285e-28	0.9	0.42	1.96565e-27
0.9	0.44	8.19031e-30	0.9	0.44	1.75335e-29
0.9	0.46	5.88955e-32	0.9	0.46	1.30126e-31
0.9	0.48	3.53505e-34	0.9	0.48	8.05533e-34
0.9	0.5	1.7758e-36	0.9	0.5	4.17034e-36
	
0.92	-0.5	1.315e-27	0.92	-0.5	7.51007e-28
0.92	-0.48	1.29007e-25	0.92	-0.48	7.40472e-26
0.92	-0.46	1.05007e-23	0.92	-0.46	6.06698e-24
0.92	-0.44	7.07636e-22	0.92	-0.44	4.12204e-22
0.92	-0.42	3.94007e-20	0.92	-0.42	2.31763e-20
0.92	-0.4	1.8091e-18	0.92	-0.4	1.07629e-18
0.92	-0.38	6.83738e-17	0.92	-0.38	4.12064e-17
0.92	-0.36	2.12344e-15	0.92	-0.36	1.29838e-15
0.92	-0.34	5.41016e-14	0.92	-0.34	3.36145e-14
0.92	-0.32	1.12914e-12	0.92	-0.32	7.13957e-13
0.92	-0.3	1.9277e-11	0.92	-0.3	1.24226e-11
0.92	-0.28	2.6886e-10	0.92	-0.28	1.76835e-10
0.92	-0.26	3.05977e-09	0.92	-0.26	2.05683e-09
0.92	-0.24	2.83829e-08	0.92	-0.24	1.95259e-08
0.92	-0.22	2.14388e-07	0.92	-0.22	1.51131e-07
0.92	-0.2	1.31746e-06	0.92	-0.2	9.52841e-07
0.92	-0.18	6.58164e-06	0.92	-0.18	4.88927e-06
0.92	-0.16	2.67112e-05	0.92	-0.16	2.04034e-05
0.92	-0.14	8.80169e-05	0.92	-0.14	6.92018e-05
0.92	-0.12	0.000235368	0.92	-0.12	0.000190657
0.92	-0.1	0.000510589	0.92	-0.1	0.000426493
0.92	-0.08	0.000898298	0.92	-0.08	0.000774369
0.92	-0.06	0.00128149	0.92	-0.06	0.00114091
0.92	-0.04	0.00148226	0.92	-0.04	0.00136381
0.92	-0.02	0.00139012	0.92	-0.02	0.00132263
0.92	0	0.00105718	0.92	0	0.00104068
0.92	0.02	0.000652092	0.92	0.02	0.00066445
0.92	0.04	0.000326336	0.92	0.04	0.000344328
0.92	0.06	0.000132554	0.92	0.06	0.000144876
0.92	0.08	4.37233e-05	0.92	0.08	4.95141e-05
0.92	0.1	1.17189e-05	0.92	0.1	1.37531e-05
0.92	0.12	2.55395e-06	0.92	0.12	3.10663e-06
0.92	0.14	4.5294e-07	0.92	0.14	5.71104e-07
0.92	0.16	6.54271e-08	0.92	0.16	8.55148e-08
0.92	0.18	7.70536e-09	0.92	0.18	1.04394e-08
0.92	0.2	7.40661e-10	0.92	0.2	1.04007e-09
0.92	0.22	5.81774e-11	0.92	0.22	8.46649e-11
0.92	0.24	3.739e-12	0.92	0.24	5.63806e-12
0.92	0.26	1.9689e-13	0.92	0.26	3.07555e-13
0.92	0.28	8.50762e-15	0.92	0.28	1.37629e-14
0.92	0.3	3.0213e-16	0.92	0.3	5.06008e-16
0.92	0.32	8.83314e-18	0.92	0.32	1.53101e-17
0.92	0.34	2.12984e-19	0.92	0.34	3.81885e-19
0.92	0.36	4.24337e-21	0.92	0.36	7.8672e-21
0.92	0.38	6.99955e-23	0.92	0.38	1.34118e-22
0.92	0.4	9.57923e-25	0.92	0.4	1.89595e-24
0.92	0.42	1.09005e-26	0.92	0.42	2.22727e-26
0.92	0.44	1.03373e-28	0.92	0.44	2.17924e-28
0.92	0.46	8.18936e-31	0.92	0.46	1.7801e-30
0.92	0.48	5.43322e-33	0.92	0.48	1.21691e-32
0.92	0.5	3.02656e-35	0.92	0.5	6.97997e-35
	
0.94	-0.5	1.00134e-26	0.94	-0.5	5.90027e-27
0.94	-0.48	9.04413e-25	0.94	-0.48	5.35652e-25
0.94	-0.46	6.80041e-23	0.94	-0.46	4.05437e-23
0.94	-0.44	4.24803e-21	0.94	-0.44	2.55327e-21
0.94	-0.42	2.20023e-19	0.94	-0.42	1.33521e-19
0.94	-0.4	9.43108e-18	0.94	-0.4	5.78714e-18
0.94	-0.38	3.33961e-16	0.94	-0.38	2.07523e-16
0.94	-0.36	9.75318e-15	0.94	-0.36	6.14643e-15
0.94	-0.34	2.34547e-13	0.94	-0.34	1.50121e-13
0.94	-0.32	4.63775e-12	0.94	-0.32	3.01907e-12
0.94	-0.3	7.52983e-11	0.94	-0.3	4.99241e-11
0.94	-0.28	1.00257e-09	0.94	-0.28	6.77932e-10
0.94	-0.26	1.09343e-08	0.94	-0.26	7.55051e-09
0.94	-0.24	9.75777e-08	0.94	-0.24	6.88968e-08
0.94	-0.22	7.11833e-07	0.94	-0.22	5.14536e-07
0.94	-0.2	4.2413e-06	0.94	-0.2	3.14215e-06
0.94	-0.18	2.06244e-05	0.94	-0.18	1.56775e-05
0.94	-0.16	8.17973e-05	0.94	-0.16	6.38636e-05
0.94	-0.14	0.000264439	0.94	-0.14	0.000212267
0.94	-0.12	0.00069653	0.94	-0.12	0.000575353
0.94	-0.1	0.00149424	0.94	-0.1	0.00127122
0.94	-0.08	0.00261006	0.94	-0.08	0.00228872
0.94	-0.06	0.00371154	0.94	-0.06	0.00335698
0.94	-0.04	0.0042963	0.94	-0.04	0.00401073
0.94	-0.02	0.00404838	0.94	-0.02	0.00390298
0.94	0	0.00310572	0.94	0	0.00309377
0.94	0.02	0.00194011	0.94	0.02	0.00199783
0.94	0.04	0.000987206	0.94	0.04	0.00105127
0.94	0.06	0.000409334	0.94	0.06	0.000450923
0.94	0.08	0.000138372	0.94	0.08	0.000157728
0.94	0.1	3.81575e-05	0.94	0.1	4.50155e-05
0.94	0.12	8.58946e-06	0.94	0.12	1.0489e-05
0.94	0.14	1.57959e-06	0.94	0.14	1.99684e-06
0.94	0.16	2.37519e-07	0.94	0.16	3.10844e-07
0.94	0.18	2.92311e-08	0.94	0.18	3.96031e-08
0.94	0.2	2.94747e-09	0.94	0.2	4.13376e-09
0.94	0.22	2.43791e-10	0.94	0.22	3.53894e-10
0.94	0.24	1.65613e-11	0.94	0.24	2.48794e-11
0.94	0.26	9.25276e-13	0.94	0.26	1.43818e-12
0.94	0.28	4.25772e-14	0.94	0.28	6.84549e-14
0.94	0.3	1.61616e-15	0.94	0.3	2.687e-15
0.94	0.32	5.06888e-17	0.94	0.32	8.7116e-17
0.94	0.34	1.31588e-18	0.94	0.34	2.33688e-18
0.94	0.36	2.83266e-20	0.94	0.36	5.19597e-20
0.94	0.38	5.06631e-22	0.94	0.38	9.5943e-22
0.94	0.4	7.54381e-24	0.94	0.4	1.47416e-23
0.94	0.42	9.37171e-26	0.94	0.42	1.88873e-25
0.94	0.44	9.73514e-28	0.94	0.44	2.0223e-27
0.94	0.46	8.47559e-30	0.94	0.46	1.8137e-29
0.94	0.48	6.19941e-32	0.94	0.48	1.36572e-31
0.94	0.5	3.81921e-34	0.94	0.5	8.65601e-34
	
0.96	-0.5	5.81131e-26	0.96	-0.5	3.52773e-26
0.96	-0.48	4.84278e-24	0.96	-0.48	2.9552e-24
0.96	-0.46	3.37075e-22	0.96	-0.46	2.07062e-22
0.96	-0.44	1.95569e-20	0.96	-0.44	1.21106e-20
0.96	-0.42	9.44017e-19	0.96	-0.42	5.90137e-19
0.96	-0.4	3.78424e-17	0.96	-0.4	2.39152e-17
0.96	-0.38	1.25762e-15	0.96	-0.38	8.04587e-16
0.96	-0.36	3.45924e-14	0.96	-0.36	2.24358e-14
0.96	-0.34	7.86347e-13	0.96	-0.34	5.17731e-13
0.96	-0.32	1.47512e-11	0.96	-0.32	9.87259e-12
0.96	-0.3	2.28055e-10	0.96	-0.3	1.55357e-10
0.96	-0.28	2.90213e-09	0.96	-0.28	2.01488e-09
0.96	-0.26	3.03646e-08	0.96	-0.26	2.1512e-08
0.96	-0.24	2.60939e-07	0.96	-0.24	1.88866e-07
0.96	-0.22	1.84003e-06	0.96	-0.22	1.3622e-06
0.96	-0.2	1.06379e-05	0.96	-0.2	8.06408e-06
0.96	-0.18	5.03865e-05	0.96	-0.18	3.91513e-05
0.96	-0.16	0.000195396	0.96	-0.16	0.00015578
0.96	-0.14	0.000620038	0.96	-0.14	0.000507674
0.96	-0.12	0.00160926	0.96	-0.12	0.00135439
0.96	-0.1	0.00341493	0.96	-0.1	0.00295665
0.96	-0.08	0.00592337	0.96	-0.08	0.00527978
0.96	-0.06	0.00839678	0.96	-0.06	0.00771059
0.96	-0.04	0.00972702	0.96	-0.04	0.00920778
0.96	-0.02	0.00920824	0.96	-0.02	0.00899078
0.96	0	0.00712443	0.96	0	0.00717853
0.96	0.02	0.00450598	0.96	0.02	0.0046874
0.96	0.04	0.00233036	0.96	0.04	0.00250374
0.96	0.06	0.000985869	0.96	0.06	0.00109433
0.96	0.08	0.000341341	0.96	0.08	0.000391561
0.96	0.1	9.67788e-05	0.96	0.1	0.000114753
0.96	0.12	2.24846e-05	0.96	0.12	2.75619e-05
0.96	0.14	4.28387e-06	0.96	0.14	5.42929e-06
0.96	0.16	6.6989e-07	0.96	0.16	8.77838e-07
0.96	0.18	8.60596e-08	0.96	0.18	1.16604e-07
0.96	0.2	9.09238e-09	0.96	0.2	1.27372e-08
0.96	0.22	7.90919e-10	0.96	0.22	1.14542e-09
0.96	0.24	5.67149e-11	0.96	0.24	8.48995e-11
0.96	0.26	3.35698e-12	0.96	0.26	5.19334e-12
