# Average: 1.8185e+02
 48492  -9.2847e+00  -1.4294e-03  -5.5731e+01
 48493  -7.5697e+00  -1.1654e-03  -5.5732e+01
 48494  -2.3096e+00  -3.5558e-04  -5.5732e+01
 48495  -1.5264e+00  -2.3499e-04  -5.5732e+01
 48496  -6.4048e+00  -9.8605e-04  -5.5733e+01
 48497  -2.0279e+01  -3.1221e-03  -5.5736e+01
 48498  -2.0869e+01  -3.2129e-03  -5.5740e+01
 48499  -5.6364e+00  -8.6776e-04  -5.5740e+01
 48500  -3.2433e+00  -4.9932e-04  -5.5741e+01
 48501  -7.2889e+00  -1.1222e-03  -5.5742e+01
 48502  -1.6496e+01  -2.5396e-03  -5.5745e+01
 48503  -1.9684e+01  -3.0304e-03  -5.5748e+01
 48504  -1.4625e+01  -2.2516e-03  -5.5750e+01
 48505  -8.8638e+00  -1.3646e-03  -5.5751e+01
 48506  -3.7868e+00  -5.8300e-04  -5.5752e+01
 48507  -6.3854e+00  -9.8307e-04  -5.5753e+01
 48508  -1.2920e+01  -1.9891e-03  -5.5755e+01
 48509  -1.5726e+01  -2.4212e-03  -5.5757e+01
 48510  -4.7813e+00  -7.3610e-04  -5.5758e+01
 48511  -1.7702e+00  -2.7254e-04  -5.5758e+01
 48512  -1.0286e+00  -1.5835e-04  -5.5758e+01
 48513   1.1238e+00   1.7301e-04  -5.5758e+01
 48514  -1.4554e-01  -2.2407e-05  -5.5758e+01
 48515  -6.1054e+00  -9.3996e-04  -5.5759e+01
 48516  -1.4222e+01  -2.1896e-03  -5.5761e+01
 48517  -1.6927e+01  -2.6060e-03  -5.5764e+01
 48518  -1.8170e+01  -2.7974e-03  -5.5767e+01
 48519  -3.9583e-01  -6.0939e-05  -5.5767e+01
 48520   8.2335e+00   1.2676e-03  -5.5766e+01
 48521   1.0759e+01   1.6564e-03  -5.5764e+01
 48522   3.6204e+00   5.5738e-04  -5.5763e+01
 48523   1.3870e+00   2.1354e-04  -5.5763e+01
 48524  -1.5301e+01  -2.3556e-03  -5.5766e+01
 48525  -1.7885e+01  -2.7535e-03  -5.5768e+01
 48526  -1.4474e+01  -2.2284e-03  -5.5770e+01
 48527  -2.6542e+00  -4.0863e-04  -5.5771e+01
 48528  -8.7663e+00  -1.3496e-03  -5.5772e+01
 48529  -8.3489e+00  -1.2854e-03  -5.5774e+01
 48530  -4.7464e+00  -7.3074e-04  -5.5774e+01
 48531   4.3651e+00   6.7202e-04  -5.5774e+01
 48532   4.3870e+00   6.7540e-04  -5.5773e+01
 48533  -3.5445e+00  -5.4569e-04  -5.5773e+01
 48534   1.1960e-01   1.8413e-05  -5.5773e+01
 48535  -7.8569e+00  -1.2096e-03  -5.5775e+01
 48536  -1.9375e+01  -2.9829e-03  -5.5778e+01
 48537  -3.0817e+01  -4.7445e-03  -5.5782e+01
 48538  -1.9777e+01  -3.0448e-03  -5.5785e+01
 48539  -8.7801e+00  -1.3517e-03  -5.5787e+01
 48540  -1.0083e+01  -1.5522e-03  -5.5788e+01
 48541  -1.7032e+01  -2.6221e-03  -5.5791e+01
 48542  -2.6356e+01  -4.0577e-03  -5.5795e+01
 48543  -2.8148e+01  -4.3336e-03  -5.5799e+01
 48544  -2.5959e+01  -3.9965e-03  -5.5803e+01
 48545  -2.2613e+01  -3.4814e-03  -5.5807e+01
 48546  -2.7879e+01  -4.2921e-03  -5.5811e+01
 48547  -2.3853e+01  -3.6723e-03  -5.5815e+01
 48548  -1.8829e+01  -2.8988e-03  -5.5818e+01
 48549  -1.2561e+01  -1.9338e-03  -5.5820e+01
 48550  -1.7165e+01  -2.6426e-03  -5.5822e+01
 48551  -1.5838e+01  -2.4383e-03  -5.5825e+01
 48552  -1.7433e+01  -2.6839e-03  -5.5827e+01
 48553  -2.1909e+01  -3.3730e-03  -5.5831e+01
 48554  -1.0387e+01  -1.5991e-03  -5.5832e+01
 48555  -1.0580e+01  -1.6289e-03  -5.5834e+01
 48556  -1.2638e+01  -1.9457e-03  -5.5836e+01
 48557  -9.3041e+00  -1.4324e-03  -5.5837e+01
 48558   3.9610e+00   6.0982e-04  -5.5837e+01
 48559   1.4503e+00   2.2327e-04  -5.5837e+01
 48560   5.1162e+00   7.8766e-04  -5.5836e+01
 48561   2.3947e+00   3.6868e-04  -5.5835e+01
 48562  -9.7913e+00  -1.5074e-03  -5.5837e+01
 48563  -1.2334e+01  -1.8989e-03  -5.5839e+01
 48564  -1.5337e+01  -2.3613e-03  -5.5841e+01
 48565  -8.8520e+00  -1.3628e-03  -5.5843e+01
 48566  -1.4013e+01  -2.1574e-03  -5.5845e+01
 48567  -1.4323e+01  -2.2051e-03  -5.5847e+01
 48568  -1.7877e+01  -2.7522e-03  -5.5850e+01
 48569  -1.3522e+01  -2.0818e-03  -5.5852e+01
 48570  -6.6547e+00  -1.0245e-03  -5.5853e+01
 48571  -9.1606e+00  -1.4103e-03  -5.5854e+01
 48572  -2.2386e+00  -3.4465e-04  -5.5854e+01
 48573  -1.8748e+00  -2.8863e-04  -5.5855e+01
 48574   7.8447e-01   1.2077e-04  -5.5855e+01
 48575   2.2339e+00   3.4393e-04  -5.5854e+01
 48576   2.0946e+00   3.2247e-04  -5.5854e+01
 48577  -2.3803e+00  -3.6647e-04  -5.5854e+01
 48578  -1.1720e+01  -1.8043e-03  -5.5856e+01
 48579  -1.2253e+01  -1.8864e-03  -5.5858e+01
 48580  -3.6696e+00  -5.6495e-04  -5.5859e+01
 48581   1.0817e+00   1.6653e-04  -5.5858e+01
 48582  -5.7112e+00  -8.7927e-04  -5.5859e+01
 48583  -1.1046e+01  -1.7006e-03  -5.5861e+01
 48584  -1.4065e+01  -2.1654e-03  -5.5863e+01
 48585  -1.9711e+01  -3.0345e-03  -5.5866e+01
 48586  -1.5717e+01  -2.4196e-03  -5.5869e+01
 48587  -1.7577e+01  -2.7061e-03  -5.5871e+01
 48588  -1.9961e+01  -3.0730e-03  -5.5874e+01
 48589  -8.7919e+00  -1.3536e-03  -5.5876e+01
 48590  -2.0989e+01  -3.2313e-03  -5.5879e+01
 48591  -2.0555e+01  -3.1645e-03  -5.5882e+01
 48592  -1.5427e+01  -2.3751e-03  -5.5885e+01
 48593  -1.0545e+01  -1.6234e-03  -5.5886e+01
 48594  -7.1619e+00  -1.1026e-03  -5.5887e+01
 48595  -1.0276e+01  -1.5820e-03  -5.5889e+01
 48596  -7.0071e+00  -1.0788e-03  -5.5890e+01
 48597  -9.2536e+00  -1.4246e-03  -5.5891e+01
 48598  -8.6242e+00  -1.3277e-03  -5.5893e+01
 48599  -1.1803e+01  -1.8171e-03  -5.5894e+01
 48600  -1.3446e+01  -2.0701e-03  -5.5897e+01
 48601  -1.4680e+01  -2.2601e-03  -5.5899e+01
 48602  -1.0219e+01  -1.5733e-03  -5.5900e+01
 48603  -9.6618e+00  -1.4875e-03  -5.5902e+01
 48604  -9.6243e+00  -1.4817e-03  -5.5903e+01
 48605  -1.4490e+01  -2.2309e-03  -5.5906e+01
 48606  -1.0770e+01  -1.6582e-03  -5.5907e+01
 48607  -1.1637e+01  -1.7915e-03  -5.5909e+01
 48608  -2.1503e+01  -3.3104e-03  -5.5912e+01
 48609  -2.6895e+01  -4.1406e-03  -5.5917e+01
 48610  -2.4596e+01  -3.7867e-03  -5.5920e+01
 48611  -2.3702e+01  -3.6491e-03  -5.5924e+01
 48612  -2.2600e+01  -3.4794e-03  -5.5927e+01
 48613  -2.4204e+01  -3.7263e-03  -5.5931e+01
 48614  -2.3203e+01  -3.5722e-03  -5.5935e+01
 48615  -2.2973e+01  -3.5368e-03  -5.5938e+01
 48616  -1.1848e+01  -1.8241e-03  -5.5940e+01
 48617  -8.1212e+00  -1.2503e-03  -5.5941e+01
 48618  -1.6467e+01  -2.5351e-03  -5.5944e+01
 48619  -2.0694e+01  -3.1859e-03  -5.5947e+01
 48620  -9.8265e+00  -1.5128e-03  -5.5949e+01
 48621  -7.0769e+00  -1.0895e-03  -5.5950e+01
 48622  -7.7677e+00  -1.1959e-03  -5.5951e+01
 48623  -1.0778e+01  -1.6593e-03  -5.5953e+01
 48624  -1.7973e+01  -2.7671e-03  -5.5955e+01
 48625  -2.8408e+00  -4.3735e-04  -5.5956e+01
 48626   3.4593e+00   5.3257e-04  -5.5955e+01
 48627  -1.4456e+00  -2.2255e-04  -5.5955e+01
 48628  -2.1837e+00  -3.3619e-04  -5.5956e+01
 48629  -3.8246e+00  -5.8881e-04  -5.5956e+01
 48630  -4.6615e+00  -7.1765e-04  -5.5957e+01
 48631  -6.0732e+00  -9.3500e-04  -5.5958e+01
 48632  -9.4856e+00  -1.4604e-03  -5.5959e+01
 48633  -1.0676e+01  -1.6436e-03  -5.5961e+01
 48634  -8.9563e+00  -1.3789e-03  -5.5962e+01
 48635  -8.3863e+00  -1.2911e-03  -5.5964e+01
 48636  -1.3575e+01  -2.0899e-03  -5.5966e+01
 48637  -9.3729e+00  -1.4430e-03  -5.5967e+01
 48638  -1.4856e+01  -2.2872e-03  -5.5970e+01
 48639  -2.0143e+01  -3.1011e-03  -5.5973e+01
 48640  -1.6727e+01  -2.5751e-03  -5.5975e+01
 48641  -1.6909e+01  -2.6031e-03  -5.5978e+01
 48642  -7.1501e+00  -1.1008e-03  -5.5979e+01
 48643  -1.2973e+00  -1.9973e-04  -5.5979e+01
 48644   3.0071e+00   4.6296e-04  -5.5979e+01
 48645   3.5951e-01   5.5349e-05  -5.5979e+01
 48646  -2.1693e+00  -3.3397e-04  -5.5979e+01
 48647  -5.5812e+00  -8.5925e-04  -5.5980e+01
 48648  -8.9485e+00  -1.3777e-03  -5.5981e+01
 48649  -1.0156e-01  -1.5636e-05  -5.5981e+01
 48650   3.3680e-01   5.1852e-05  -5.5981e+01
 48651   3.9976e+00   6.1544e-04  -5.5981e+01
 48652  -4.3077e+00  -6.6320e-04  -5.5981e+01
 48653  -1.6141e+01  -2.4849e-03  -5.5984e+01
 48654  -1.1190e+01  -1.7227e-03  -5.5985e+01
 48655  -7.8215e+00  -1.2041e-03  -5.5987e+01
 48656  -1.5045e+00  -2.3163e-04  -5.5987e+01
 48657  -4.2660e+00  -6.5677e-04  -5.5988e+01
 48658  -1.9510e+00  -3.0036e-04  -5.5988e+01
 48659  -1.2230e+01  -1.8828e-03  -5.5990e+01
 48660  -1.5384e+01  -2.3685e-03  -5.5992e+01
 48661  -6.2916e+00  -9.6861e-04  -5.5993e+01
 48662  -7.2574e+00  -1.1173e-03  -5.5994e+01
 48663  -5.0848e-01  -7.8282e-05  -5.5994e+01
 48664  -7.1278e+00  -1.0974e-03  -5.5995e+01
 48665  -1.1446e+01  -1.7621e-03  -5.5997e+01
 48666  -7.8076e+00  -1.2020e-03  -5.5998e+01
 48667  -1.0001e+01  -1.5397e-03  -5.6000e+01
 48668  -2.0056e+01  -3.0877e-03  -5.6003e+01
 48669  -1.9695e+01  -3.0321e-03  -5.6006e+01
 48670  -1.2196e+01  -1.8777e-03  -5.6008e+01
 48671  -7.0200e+00  -1.0808e-03  -5.6009e+01
 48672  -2.4792e-01  -3.8169e-05  -5.6009e+01
 48673  -3.9616e+00  -6.0990e-04  -5.6010e+01
 48674  -1.3027e+01  -2.0056e-03  -5.6012e+01
 48675  -1.5735e+01  -2.4225e-03  -5.6014e+01
 48676  -1.9566e+01  -3.0122e-03  -5.6017e+01
 48677  -6.5786e+00  -1.0128e-03  -5.6018e+01
 48678  -1.1302e+01  -1.7400e-03  -5.6020e+01
 48679   8.5341e-01   1.3139e-04  -5.6020e+01
 48680  -2.5140e+00  -3.8704e-04  -5.6020e+01
 48681  -3.0403e-01  -4.6807e-05  -5.6020e+01
 48682   6.2502e+00   9.6225e-04  -5.6019e+01
 48683  -1.4574e+00  -2.2438e-04  -5.6019e+01
 48684  -2.9060e+00  -4.4739e-04  -5.6020e+01
 48685  -5.4783e+00  -8.4341e-04  -5.6021e+01
 48686   6.7621e+00   1.0411e-03  -5.6020e+01
 48687  -1.4958e+00  -2.3028e-04  -5.6020e+01
 48688  -1.5362e+01  -2.3651e-03  -5.6022e+01
 48689  -2.4441e+01  -3.7629e-03  -5.6026e+01
 48690  -2.2737e+01  -3.5005e-03  -5.6029e+01
 48691  -9.3066e+00  -1.4328e-03  -5.6031e+01
 48692  -7.2834e+00  -1.1213e-03  -5.6032e+01
 48693  -9.2591e+00  -1.4255e-03  -5.6033e+01
 48694  -2.0058e+01  -3.0880e-03  -5.6036e+01
 48695  -1.8693e+01  -2.8778e-03  -5.6039e+01
 48696  -2.5323e+00  -3.8986e-04  -5.6040e+01
 48697  -2.7057e+00  -4.1655e-04  -5.6040e+01
 48698  -1.4652e+01  -2.2557e-03  -5.6042e+01
 48699  -1.6651e+01  -2.5634e-03  -5.6045e+01
 48700  -1.3362e+01  -2.0572e-03  -5.6047e+01
 48701  -1.5471e+00  -2.3819e-04  -5.6047e+01
 48702  -1.7394e+00  -2.6779e-04  -5.6048e+01
 48703  -4.9077e-01  -7.5556e-05  -5.6048e+01
 48704  -3.9233e+00  -6.0402e-04  -5.6048e+01
 48705  -4.1593e+00  -6.4034e-04  -5.6049e+01
 48706  -1.3212e+01  -2.0341e-03  -5.6051e+01
 48707  -1.2853e+01  -1.9787e-03  -5.6053e+01
 48708  -1.6448e+01  -2.5323e-03  -5.6055e+01
 48709  -1.2420e+01  -1.9121e-03  -5.6057e+01
 48710  -1.5246e+01  -2.3472e-03  -5.6060e+01
 48711  -1.2297e+01  -1.8932e-03  -5.6062e+01
 48712  -9.6923e+00  -1.4922e-03  -5.6063e+01
 48713  -8.8253e+00  -1.3587e-03  -5.6064e+01
 48714  -2.2411e+01  -3.4503e-03  -5.6068e+01
 48715  -1.6099e+01  -2.4784e-03  -5.6070e+01
 48716  -1.8520e+01  -2.8512e-03  -5.6073e+01
 48717  -1.6035e+01  -2.4686e-03  -5.6076e+01
 48718  -6.8870e+00  -1.0603e-03  -5.6077e+01
 48719  -1.3308e+01  -2.0488e-03  -5.6079e+01
 48720  -1.6388e+01  -2.5230e-03  -5.6081e+01
 48721  -1.1306e+01  -1.7407e-03  -5.6083e+01
 48722  -8.3223e+00  -1.2812e-03  -5.6084e+01
 48723  -1.5384e+01  -2.3684e-03  -5.6087e+01
 48724  -1.3574e+01  -2.0898e-03  -5.6089e+01
 48725  -7.3036e+00  -1.1244e-03  -5.6090e+01
 48726  -3.8663e+00  -5.9524e-04  -5.6091e+01
 48727   4.7586e-01   7.3261e-05  -5.6090e+01
 48728  -6.0592e+00  -9.3284e-04  -5.6091e+01
 48729  -9.8337e+00  -1.5139e-03  -5.6093e+01
 48730  -1.5544e+01  -2.3931e-03  -5.6095e+01
 48731  -2.1486e+01  -3.3079e-03  -5.6099e+01
 48732  -1.1623e+01  -1.7894e-03  -5.6100e+01
 48733  -6.2171e+00  -9.5716e-04  -5.6101e+01
 48734  -1.3854e+01  -2.1329e-03  -5.6103e+01
 48735  -1.5105e+01  -2.3254e-03  -5.6106e+01
 48736  -1.4344e+01  -2.2084e-03  -5.6108e+01
 48737  -6.7468e+00  -1.0387e-03  -5.6109e+01
 48738  -6.1144e+00  -9.4134e-04  -5.6110e+01
 48739  -8.9640e+00  -1.3801e-03  -5.6111e+01
 48740  -2.2054e+01  -3.3954e-03  -5.6115e+01
 48741  -2.5579e+01  -3.9381e-03  -5.6119e+01
 48742  -3.0686e+01  -4.7242e-03  -5.6123e+01
 48743  -2.7995e+01  -4.3099e-03  -5.6128e+01
 48744  -2.6135e+01  -4.0236e-03  -5.6132e+01
 48745  -3.0449e+01  -4.6878e-03  -5.6136e+01
 48746  -2.3411e+01  -3.6042e-03  -5.6140e+01
 48747  -1.8268e+01  -2.8124e-03  -5.6143e+01
 48748  -1.7772e+01  -2.7361e-03  -5.6146e+01
 48749  -6.8016e+00  -1.0471e-03  -5.6147e+01
 48750   6.5079e-01   1.0019e-04  -5.6147e+01
 48751  -9.1437e+00  -1.4077e-03  -5.6148e+01
 48752  -3.9164e+00  -6.0295e-04  -5.6149e+01
 48753   2.8891e+00   4.4480e-04  -5.6148e+01
 48754   4.0497e+00   6.2348e-04  -5.6147e+01
 48755   2.1043e+00   3.2396e-04  -5.6147e+01
 48756  -1.6084e+00  -2.4762e-04  -5.6147e+01
 48757  -3.9823e+00  -6.1310e-04  -5.6148e+01
 48758  -7.0217e+00  -1.0810e-03  -5.6149e+01
 48759  -9.7539e+00  -1.5017e-03  -5.6151e+01
 48760  -1.8018e+01  -2.7739e-03  -5.6153e+01
 48761  -2.7060e+01  -4.1660e-03  -5.6158e+01
 48762  -2.6863e+01  -4.1358e-03  -5.6162e+01
 48763  -2.4050e+01  -3.7026e-03  -5.6165e+01
 48764  -1.0768e+01  -1.6578e-03  -5.6167e+01
 48765  -8.4841e+00  -1.3062e-03  -5.6168e+01
 48766  -4.3808e+00  -6.7445e-04  -5.6169e+01
 48767  -6.3088e+00  -9.7127e-04  -5.6170e+01
 48768  -1.3831e+01  -2.1293e-03  -5.6172e+01
 48769  -1.9939e+01  -3.0697e-03  -5.6175e+01
 48770  -1.7495e+01  -2.6934e-03  -5.6178e+01
 48771  -7.7781e+00  -1.1975e-03  -5.6179e+01
 48772  -7.6830e+00  -1.1828e-03  -5.6180e+01
 48773  -1.1283e+01  -1.7371e-03  -5.6182e+01
 48774  -1.4963e+01  -2.3036e-03  -5.6184e+01
 48775  -9.7078e+00  -1.4946e-03  -5.6186e+01
 48776  -7.5220e+00  -1.1581e-03  -5.6187e+01
 48777  -7.6719e+00  -1.1811e-03  -5.6188e+01
 48778   3.6915e-01   5.6832e-05  -5.6188e+01
 48779  -7.7685e-01  -1.1960e-04  -5.6188e+01
 48780   6.8561e+00   1.0555e-03  -5.6187e+01
 48781   4.3000e+00   6.6201e-04  -5.6186e+01
 48782  -7.3304e+00  -1.1286e-03  -5.6188e+01
 48783  -1.4821e+01  -2.2817e-03  -5.6190e+01
 48784  -2.7226e+01  -4.1916e-03  -5.6194e+01
 48785  -1.9731e+01  -3.0376e-03  -5.6197e+01
 48786  -1.1660e+01  -1.7951e-03  -5.6199e+01
 48787  -1.0791e+01  -1.6613e-03  -5.6201e+01
 48788  -1.0619e+01  -1.6348e-03  -5.6202e+01
 48789  -9.4183e+00  -1.4500e-03  -5.6204e+01
 48790  -9.0615e+00  -1.3951e-03  -5.6205e+01
 48791  -1.4678e+01  -2.2597e-03  -5.6207e+01
 48792  -1.1598e+01  -1.7856e-03  -5.6209e+01
 48793  -3.0017e+00  -4.6212e-04  -5.6210e+01
 48794  -7.6602e+00  -1.1793e-03  -5.6211e+01
 48795  -1.7040e+00  -2.6234e-04  -5.6211e+01
 48796   2.4603e+00   3.7877e-04  -5.6211e+01
 48797   1.6889e+00   2.6002e-04  -5.6210e+01
 48798  -5.2235e+00  -8.0419e-04  -5.6211e+01
 48799  -9.6320e+00  -1.4829e-03  -5.6213e+01
 48800  -1.0991e+01  -1.6922e-03  -5.6214e+01
 48801  -1.4202e+01  -2.1865e-03  -5.6217e+01
 48802  -8.4037e+00  -1.2938e-03  -5.6218e+01
 48803  -1.1496e+01  -1.7699e-03  -5.6220e+01
 48804  -1.1397e+01  -1.7547e-03  -5.6221e+01
 48805  -2.8785e+00  -4.4317e-04  -5.6222e+01
 48806  -1.1265e+01  -1.7343e-03  -5.6224e+01
 48807  -2.7480e+01  -4.2306e-03  -5.6228e+01
 48808  -2.8823e+01  -4.4374e-03  -5.6232e+01
 48809  -2.0101e+01  -3.0946e-03  -5.6235e+01
 48810  -2.2098e+01  -3.4021e-03  -5.6239e+01
 48811  -1.6902e+01  -2.6021e-03  -5.6241e+01
 48812  -8.2193e+00  -1.2654e-03  -5.6243e+01
 48813  -4.5169e+00  -6.9540e-04  -5.6243e+01
 48814  -1.0758e+01  -1.6562e-03  -5.6245e+01
 48815  -5.8505e+00  -9.0072e-04  -5.6246e+01
 48816  -5.5496e+00  -8.5438e-04  -5.6247e+01
 48817  -9.3501e+00  -1.4395e-03  -5.6248e+01
 48818  -8.9028e+00  -1.3706e-03  -5.6249e+01
 48819  -9.1643e+00  -1.4109e-03  -5.6251e+01
 48820  -5.8915e+00  -9.0703e-04  -5.6252e+01
 48821  -9.1474e+00  -1.4083e-03  -5.6253e+01
 48822  -1.4876e+01  -2.2903e-03  -5.6255e+01
 48823  -1.4565e+01  -2.2424e-03  -5.6258e+01
 48824  -1.4776e+01  -2.2748e-03  -5.6260e+01
 48825  -1.9356e+01  -2.9800e-03  -5.6263e+01
 48826  -1.9708e+01  -3.0341e-03  -5.6266e+01
 48827  -2.0519e+01  -3.1590e-03  -5.6269e+01
 48828  -2.9396e+00  -4.5256e-04  -5.6270e+01
 48829   1.5686e+00   2.4149e-04  -5.6269e+01
 48830  -9.3370e+00  -1.4375e-03  -5.6271e+01
 48831  -1.8522e+01  -2.8515e-03  -5.6274e+01
 48832  -1.7284e+01  -2.6610e-03  -5.6276e+01
 48833  -1.3534e+01  -2.0836e-03  -5.6278e+01
 48834  -7.2958e-02  -1.1232e-05  -5.6278e+01
 48835   6.8337e+00   1.0521e-03  -5.6277e+01
 48836   8.9387e+00   1.3761e-03  -5.6276e+01
 48837   1.6388e+01   2.5231e-03  -5.6273e+01
 48838   1.9271e+01   2.9669e-03  -5.6271e+01
 48839   7.1062e+00   1.0940e-03  -5.6269e+01
 48840   4.8762e+00   7.5071e-04  -5.6269e+01
 48841  -3.9287e+00  -6.0484e-04  -5.6269e+01
 48842  -1.1627e+01  -1.7900e-03  -5.6271e+01
 48843  -1.8471e+01  -2.8437e-03  -5.6274e+01
 48844  -1.4069e+01  -2.1659e-03  -5.6276e+01
 48845  -2.2111e+01  -3.4041e-03  -5.6279e+01
 48846  -1.5557e+01  -2.3951e-03  -5.6282e+01
 48847  -1.5178e+01  -2.3368e-03  -5.6284e+01
 48848  -1.5740e+01  -2.4232e-03  -5.6287e+01
 48849  -2.1088e+01  -3.2466e-03  -5.6290e+01
 48850  -2.3260e+01  -3.5810e-03  -5.6293e+01
 48851  -2.9455e+01  -4.5347e-03  -5.6298e+01
 48852  -3.0751e+01  -4.7343e-03  -5.6303e+01
 48853  -2.2070e+01  -3.3978e-03  -5.6306e+01
 48854  -1.1191e+01  -1.7230e-03  -5.6308e+01
 48855  -5.3331e+00  -8.2106e-04  -5.6309e+01
 48856  -4.4629e+00  -6.8709e-04  -5.6309e+01
 48857  -3.5721e+00  -5.4994e-04  -5.6310e+01
 48858  -7.1022e+00  -1.0934e-03  -5.6311e+01
 48859  -4.4880e+00  -6.9096e-04  -5.6312e+01
 48860  -7.3710e+00  -1.1348e-03  -5.6313e+01
 48861  -2.0806e+01  -3.2032e-03  -5.6316e+01
 48862  -2.0343e+01  -3.1319e-03  -5.6319e+01
 48863  -1.7835e+01  -2.7457e-03  -5.6322e+01
 48864  -2.1665e+01  -3.3354e-03  -5.6325e+01
 48865  -1.0584e+01  -1.6294e-03  -5.6327e+01
 48866  -4.1284e+00  -6.3558e-04  -5.6328e+01
 48867  -1.4991e+01  -2.3079e-03  -5.6330e+01
 48868  -1.5971e+01  -2.4589e-03  -5.6332e+01
 48869  -1.1226e+01  -1.7283e-03  -5.6334e+01
 48870  -1.0206e+01  -1.5712e-03  -5.6336e+01
 48871  -1.6722e+01  -2.5744e-03  -5.6338e+01
 48872  -1.4466e+01  -2.2270e-03  -5.6340e+01
 48873  -9.7603e+00  -1.5026e-03  -5.6342e+01
 48874  -5.2420e+00  -8.0703e-04  -5.6343e+01
 48875  -6.3098e+00  -9.7143e-04  -5.6344e+01
 48876  -1.2238e+01  -1.8841e-03  -5.6346e+01
 48877  -1.4913e+01  -2.2959e-03  -5.6348e+01
 48878  -1.9215e+01  -2.9583e-03  -5.6351e+01
 48879  -1.8095e+01  -2.7858e-03  -5.6354e+01
 48880  -1.1799e+01  -1.8164e-03  -5.6355e+01
 48881  -7.1402e+00  -1.0993e-03  -5.6357e+01
 48882   6.1659e-01   9.4927e-05  -5.6356e+01
 48883  -5.4203e+00  -8.3448e-04  -5.6357e+01
 48884  -3.1630e+00  -4.8696e-04  -5.6358e+01
 48885  -9.2168e+00  -1.4190e-03  -5.6359e+01
 48886  -1.2242e+01  -1.8847e-03  -5.6361e+01
 48887  -1.3831e+01  -2.1293e-03  -5.6363e+01
 48888  -1.3923e+01  -2.1435e-03  -5.6365e+01
 48889   2.4373e+00   3.7523e-04  -5.6365e+01
 48890   1.5214e+00   2.3423e-04  -5.6365e+01
 48891  -2.0376e+00  -3.1369e-04  -5.6365e+01
 48892  -7.2711e+00  -1.1194e-03  -5.6366e+01
 48893  -1.5086e+01  -2.3226e-03  -5.6368e+01
 48894  -2.0711e+01  -3.1886e-03  -5.6372e+01
 48895  -6.0408e+00  -9.3001e-04  -5.6373e+01
 48896   2.6953e-01   4.1496e-05  -5.6373e+01
 48897  -3.1429e+00  -4.8386e-04  -5.6373e+01
 48898  -2.4957e+00  -3.8423e-04  -5.6373e+01
 48899  -1.0214e+01  -1.5726e-03  -5.6375e+01
 48900  -6.6460e+00  -1.0232e-03  -5.6376e+01
 48901  -8.3974e+00  -1.2928e-03  -5.6377e+01
 48902  -3.8275e+00  -5.8927e-04  -5.6378e+01
 48903  -9.9788e+00  -1.5363e-03  -5.6379e+01
 48904  -1.8944e+01  -2.9166e-03  -5.6382e+01
 48905  -2.7404e+01  -4.2190e-03  -5.6387e+01
 48906  -1.8949e+01  -2.9173e-03  -5.6389e+01
 48907  -1.3307e+01  -2.0487e-03  -5.6392e+01
 48908  -1.0942e+01  -1.6846e-03  -5.6393e+01
 48909  -1.3905e+01  -2.1408e-03  -5.6395e+01
 48910  -8.8187e+00  -1.3577e-03  -5.6397e+01
 48911  -6.7093e+00  -1.0329e-03  -5.6398e+01
 48912  -7.8138e+00  -1.2030e-03  -5.6399e+01
 48913  -2.1765e+00  -3.3508e-04  -5.6399e+01
 48914  -8.4982e+00  -1.3083e-03  -5.6401e+01
 48915  -1.0974e+01  -1.6896e-03  -5.6402e+01
 48916  -1.6871e+01  -2.5974e-03  -5.6405e+01
 48917  -1.6124e+01  -2.4824e-03  -5.6407e+01
 48918  -1.2028e+01  -1.8517e-03  -5.6409e+01
 48919  -5.6562e+00  -8.7079e-04  -5.6410e+01
 48920  -9.6459e+00  -1.4850e-03  -5.6412e+01
 48921  -1.0769e+01  -1.6580e-03  -5.6413e+01
 48922  -1.4285e+01  -2.1992e-03  -5.6415e+01
 48923  -7.8365e+00  -1.2065e-03  -5.6417e+01
 48924  -6.8361e+00  -1.0525e-03  -5.6418e+01
 48925  -1.0993e+01  -1.6925e-03  -5.6419e+01
 48926  -2.2186e+01  -3.4156e-03  -5.6423e+01
 48927  -2.4615e+01  -3.7896e-03  -5.6427e+01
 48928  -1.2488e+01  -1.9225e-03  -5.6428e+01
 48929  -1.2288e+00  -1.8919e-04  -5.6429e+01
 48930   6.9425e+00   1.0688e-03  -5.6428e+01
 48931  -1.0512e+00  -1.6183e-04  -5.6428e+01
 48932  -2.9276e+00  -4.5071e-04  -5.6428e+01
 48933  -1.0270e+01  -1.5811e-03  -5.6430e+01
 48934  -9.6688e+00  -1.4886e-03  -5.6431e+01
 48935   5.4454e+00   8.3835e-04  -5.6430e+01
 48936   2.4126e+00   3.7143e-04  -5.6430e+01
 48937   3.3248e-01   5.1188e-05  -5.6430e+01
 48938   8.2541e+00   1.2708e-03  -5.6429e+01
 48939   7.4711e+00   1.1502e-03  -5.6428e+01
 48940   5.8079e+00   8.9415e-04  -5.6427e+01
 48941  -7.5858e+00  -1.1679e-03  -5.6428e+01
 48942  -1.3202e+01  -2.0325e-03  -5.6430e+01
 48943  -1.7275e+01  -2.6596e-03  -5.6433e+01
 48944  -6.7446e+00  -1.0384e-03  -5.6434e+01
 48945  -1.1170e+01  -1.7197e-03  -5.6435e+01
